sa2_type,timestamp,pop_scaled
Tourism,2020-04-12T16:00:00Z,-0.5892852843893811
Tourism,2020-04-12T17:00:00Z,-0.5962143682950743
Tourism,2020-04-12T18:00:00Z,-0.5966474360391802
Tourism,2020-04-12T19:00:00Z,-0.5892852843893811
Tourism,2020-04-12T20:00:00Z,-0.5959978344230215
Tourism,2020-04-12T21:00:00Z,-0.6059583925374555
Tourism,2020-04-12T22:00:00Z,-0.5959978344230215
Tourism,2020-04-12T23:00:00Z,-0.6221984329414241
Tourism,2020-04-13T00:00:00Z,-0.7724729401461466
Tourism,2020-04-13T01:00:00Z,-0.7594809078229717
Tourism,2020-04-13T02:00:00Z,-0.7640281191360829
Tourism,2020-04-13T03:00:00Z,-0.7670595933448238
Tourism,2020-04-13T04:00:00Z,-0.7454062061395323
Tourism,2020-04-13T05:00:00Z,-0.7254850899106642
Tourism,2020-04-13T06:00:00Z,-0.6897570010219334
Tourism,2020-04-13T07:00:00Z,-0.6670209444563774
Tourism,2020-04-13T08:00:00Z,-0.6273952458706941
Tourism,2020-04-13T09:00:00Z,-0.6406038120659219
Tourism,2020-04-13T10:00:00Z,-0.6347573975204931
Tourism,2020-04-13T11:00:00Z,-0.6341077959043344
Tourism,2020-04-13T12:00:00Z,-0.6126709425710959
Tourism,2020-04-13T13:00:00Z,-0.5968639699112331
Tourism,2020-04-13T14:00:00Z,-0.5788916585308412
Tourism,2020-04-13T15:00:00Z,-0.6020607828405031
Tourism,2020-04-13T16:00:00Z,-0.6133205441872547
Tourism,2020-04-13T17:00:00Z,-0.6137536119313605
Tourism,2020-04-13T18:00:00Z,-0.6107221377226196
Tourism,2020-04-13T19:00:00Z,-0.6152693490357308
Tourism,2020-04-13T20:00:00Z,-0.6384384733453927
Tourism,2020-04-13T21:00:00Z,-0.6442848878908214
Tourism,2020-04-13T22:00:00Z,-0.6616075976550545
Tourism,2020-04-13T23:00:00Z,-0.6735169606179648
Tourism,2020-04-14T00:00:00Z,-0.7339299109207279
Tourism,2020-04-14T01:00:00Z,-0.7179064043888123
Tourism,2020-04-14T02:00:00Z,-0.7291661657355638
Tourism,2020-04-14T03:00:00Z,-0.7244024205503996
Tourism,2020-04-14T04:00:00Z,-0.7172568027726535
Tourism,2020-04-14T05:00:00Z,-0.6815287138839227
Tourism,2020-04-14T06:00:00Z,-0.6200330942208949
Tourism,2020-04-14T07:00:00Z,-0.5336360792717821
Tourism,2020-04-14T08:00:00Z,-0.41367631415446765
Tourism,2020-04-14T09:00:00Z,-0.35781057516481574
Tourism,2020-04-14T10:00:00Z,-0.32294862176429656
Tourism,2020-04-14T11:00:00Z,-0.3400547976564768
Tourism,2020-04-14T12:00:00Z,-0.32424782499661403
Tourism,2020-04-14T13:00:00Z,-0.3251139604848257
Tourism,2020-04-14T14:00:00Z,-0.3296611717979369
Tourism,2020-04-14T15:00:00Z,-0.357160973548657
Tourism,2020-04-14T16:00:00Z,-0.3978693414946049
Tourism,2020-04-14T17:00:00Z,-0.46521137570306126
Tourism,2020-04-14T18:00:00Z,-0.5020221339520566
Tourism,2020-04-14T19:00:00Z,-0.5537737293727032
Tourism,2020-04-14T20:00:00Z,-0.5884191489011695
Tourism,2020-04-14T21:00:00Z,-0.6135370780593076
Tourism,2020-04-14T22:00:00Z,-0.6234976361737415
Tourism,2020-04-14T23:00:00Z,-0.6406038120659219
Tourism,2020-04-15T00:00:00Z,-0.738693656105892
Tourism,2020-04-15T01:00:00Z,-0.723319751190135
Tourism,2020-04-15T02:00:00Z,-0.720937878597553
Tourism,2020-04-15T03:00:00Z,-0.7153079979241772
Tourism,2020-04-15T04:00:00Z,-0.700583694624579
Tourism,2020-04-15T05:00:00Z,-0.6834775187323988
Tourism,2020-04-15T06:00:00Z,-0.6267456442545353
Tourism,2020-04-15T07:00:00Z,-0.5360179518643642
Tourism,2020-04-15T08:00:00Z,-0.44442412398598147
Tourism,2020-04-15T09:00:00Z,-0.3785978268818955
Tourism,2020-04-15T10:00:00Z,-0.3171022072188679
Tourism,2020-04-15T11:00:00Z,-0.2952322861415235
Tourism,2020-04-15T12:00:00Z,-0.2928504135489415
Tourism,2020-04-15T13:00:00Z,-0.30324403940748135
Tourism,2020-04-15T14:00:00Z,-0.30605897974416924
Tourism,2020-04-15T15:00:00Z,-0.3400547976564768
Tourism,2020-04-15T16:00:00Z,-0.3842277075552713
Tourism,2020-04-15T17:00:00Z,-0.4491878691711456
Tourism,2020-04-15T18:00:00Z,-0.5065693452651678
Tourism,2020-04-15T19:00:00Z,-0.5503091874198566
Tourism,2020-04-15T20:00:00Z,-0.576942853682365
Tourism,2020-04-15T21:00:00Z,-0.5929663602142807
Tourism,2020-04-15T22:00:00Z,-0.609856002234408
Tourism,2020-04-15T23:00:00Z,-0.6286944491030115
Tourism,2020-04-16T00:00:00Z,-0.7451896722674795
Tourism,2020-04-16T01:00:00Z,-0.7252685560386113
Tourism,2020-04-16T02:00:00Z,-0.7200717431093414
Tourism,2020-04-16T03:00:00Z,-0.7198552092372884
Tourism,2020-04-16T04:00:00Z,-0.7001506268804732
Tourism,2020-04-16T05:00:00Z,-0.6800129767795522
Tourism,2020-04-16T06:00:00Z,-0.6215488313252654
Tourism,2020-04-16T07:00:00Z,-0.5007229307197392
Tourism,2020-04-16T08:00:00Z,-0.4095621705854623
Tourism,2020-04-16T09:00:00Z,-0.3679876671513027
Tourism,2020-04-16T10:00:00Z,-0.33225957826257185
Tourism,2020-04-16T11:00:00Z,-0.31233846203370375
Tourism,2020-04-16T12:00:00Z,-0.29674802324589394
Tourism,2020-04-16T13:00:00Z,-0.28202371994629577
Tourism,2020-04-16T14:00:00Z,-0.3199171475555558
Tourism,2020-04-16T15:00:00Z,-0.3643065913264032
Tourism,2020-04-16T16:00:00Z,-0.41908966095579053
Tourism,2020-04-16T17:00:00Z,-0.4747388660733895
Tourism,2020-04-16T18:00:00Z,-0.5063528113931149
Tourism,2020-04-16T19:00:00Z,-0.5687145665443543
Tourism,2020-04-16T20:00:00Z,-0.6211157635811595
Tourism,2020-04-16T21:00:00Z,-0.6260960426383766
Tourism,2020-04-16T22:00:00Z,-0.6403872781938689
Tourism,2020-04-16T23:00:00Z,-0.6479659637157209
Tourism,2020-04-17T00:00:00Z,-0.7248354882945055
Tourism,2020-04-17T01:00:00Z,-0.7153079979241772
Tourism,2020-04-17T02:00:00Z,-0.7280834963752992
Tourism,2020-04-17T03:00:00Z,-0.7254850899106642
Tourism,2020-04-17T04:00:00Z,-0.7090285156346428
Tourism,2020-04-17T05:00:00Z,-0.6841271203485576
Tourism,2020-04-17T06:00:00Z,-0.6113717393387784
Tourism,2020-04-17T07:00:00Z,-0.5109000227062261
Tourism,2020-04-17T08:00:00Z,-0.4322982271510183
Tourism,2020-04-17T09:00:00Z,-0.36495619294256193
Tourism,2020-04-17T10:00:00Z,-0.337023323447736
Tourism,2020-04-17T11:00:00Z,-0.32771236694946065
Tourism,2020-04-17T12:00:00Z,-0.30216137004721677
Tourism,2020-04-17T13:00:00Z,-0.3071416491044338
Tourism,2020-04-17T14:00:00Z,-0.34568467832985256
Tourism,2020-04-17T15:00:00Z,-0.34849961866654044
Tourism,2020-04-17T16:00:00Z,-0.41216057705009723
Tourism,2020-04-17T17:00:00Z,-0.47906954351444775
Tourism,2020-04-17T18:00:00Z,-0.539049426073105
Tourism,2020-04-17T19:00:00Z,-0.5925332924701748
Tourism,2020-04-17T20:00:00Z,-0.6055253247933498
Tourism,2020-04-17T21:00:00Z,-0.6245803055340061
Tourism,2020-04-17T22:00:00Z,-0.6390880749615514
Tourism,2020-04-17T23:00:00Z,-0.6432022185305568
Tourism,2020-04-18T00:00:00Z,-0.7700910675535646
Tourism,2020-04-18T01:00:00Z,-0.7646777207522417
Tourism,2020-04-18T02:00:00Z,-0.7672761272168767
Tourism,2020-04-18T03:00:00Z,-0.7484376803482732
Tourism,2020-04-18T04:00:00Z,-0.73631178351331
Tourism,2020-04-18T05:00:00Z,-0.7278669625032463
Tourism,2020-04-18T06:00:00Z,-0.6912727381263037
Tourism,2020-04-18T07:00:00Z,-0.6631233347594249
Tourism,2020-04-18T08:00:00Z,-0.6360566007528107
Tourism,2020-04-18T09:00:00Z,-0.6033599860728206
Tourism,2020-04-18T10:00:00Z,-0.5936159618304394
Tourism,2020-04-18T11:00:00Z,-0.6087733328741435
Tourism,2020-04-18T12:00:00Z,-0.5836554037160053
Tourism,2020-04-18T13:00:00Z,-0.5455454422346925
Tourism,2020-04-18T14:00:00Z,-0.5494430519316449
Tourism,2020-04-18T15:00:00Z,-0.5882026150291165
Tourism,2020-04-18T16:00:00Z,-0.612454408699043
Tourism,2020-04-18T17:00:00Z,-0.6206826958370537
Tourism,2020-04-18T18:00:00Z,-0.6460171588672446
Tourism,2020-04-18T19:00:00Z,-0.6631233347594249
Tourism,2020-04-18T20:00:00Z,-0.6605249282947899
Tourism,2020-04-18T21:00:00Z,-0.6694028170489594
Tourism,2020-04-18T22:00:00Z,-0.6919223397424625
Tourism,2020-04-18T23:00:00Z,-0.7064301091700078
Tourism,2020-04-19T00:00:00Z,-0.8166458500449412
Tourism,2020-04-19T01:00:00Z,-0.79932314028070806
Tourism,2020-04-19T02:00:00Z,-0.8077679612907717
Tourism,2020-04-19T03:00:00Z,-0.8008388773850784
Tourism,2020-04-19T04:00:00Z,-0.7869807095736919
Tourism,2020-04-19T05:00:00Z,-0.7761540159710462
Tourism,2020-04-19T06:00:00Z,-0.7369613851294687
Tourism,2020-04-19T07:00:00Z,-0.7272173608870875
Tourism,2020-04-19T08:00:00Z,-0.7003671607525261
Tourism,2020-04-19T09:00:00Z,-0.6904066026380921
Tourism,2020-04-19T10:00:00Z,-0.6709185541533298
Tourism,2020-04-19T11:00:00Z,-0.6642060041196894
Tourism,2020-04-19T12:00:00Z,-0.6572769202139962
Tourism,2020-04-19T13:00:00Z,-0.6414699475541334
Tourism,2020-04-19T14:00:00Z,-0.6438518201467155
Tourism,2020-04-19T15:00:00Z,-0.6715681557694886
Tourism,2020-04-19T16:00:00Z,-0.6557611831096258
Tourism,2020-04-19T17:00:00Z,-0.6815287138839227
Tourism,2020-04-19T18:00:00Z,-0.6962530171835208
Tourism,2020-04-19T19:00:00Z,-0.6878081961734571
Tourism,2020-04-19T20:00:00Z,-0.6969026187996795
Tourism,2020-04-19T21:00:00Z,-0.7046978381935844
Tourism,2020-04-19T22:00:00Z,-0.6852097897088222
Tourism,2020-04-19T23:00:00Z,-0.7205048108534472
Tourism,2020-04-20T00:00:00Z,-0.7783193546915753
Tourism,2020-04-20T01:00:00Z,-0.7672761272168767
Tourism,2020-04-20T02:00:00Z,-0.7703076014256175
Tourism,2020-04-20T03:00:00Z,-0.7763705498430991
Tourism,2020-04-20T04:00:00Z,-0.7551502303819135
Tourism,2020-04-20T05:00:00Z,-0.7267842931429818
Tourism,2020-04-20T06:00:00Z,-0.6648556057358482
Tourism,2020-04-20T07:00:00Z,-0.5620020165107139
Tourism,2020-04-20T08:00:00Z,-0.47625460317775986
Tourism,2020-04-20T09:00:00Z,-0.41973926257194927
Tourism,2020-04-20T10:00:00Z,-0.3736175478246785
Tourism,2020-04-20T11:00:00Z,-0.3588932445250803
Tourism,2020-04-20T12:00:00Z,-0.3080077845926455
Tourism,2020-04-20T13:00:00Z,-0.28657093125940697
Tourism,2020-04-20T14:00:00Z,-0.2937165490371531
Tourism,2020-04-20T15:00:00Z,-0.3478500170503817
Tourism,2020-04-20T16:00:00Z,-0.40458189152824525
Tourism,2020-04-20T17:00:00Z,-0.48340022095550605
Tourism,2020-04-20T18:00:00Z,-0.5364510196084701
Tourism,2020-04-20T19:00:00Z,-0.6001119779920269
Tourism,2020-04-20T20:00:00Z,-0.6304267200794349
Tourism,2020-04-20T21:00:00Z,-0.6436352862746626
Tourism,2020-04-20T22:00:00Z,-0.6572769202139962
Tourism,2020-04-20T23:00:00Z,-0.6687532154328006
Tourism,2020-04-21T00:00:00Z,-0.7499534174526435
Tourism,2020-04-21T01:00:00Z,-0.7516856884290669
Tourism,2020-04-21T02:00:00Z,-0.7451896722674795
Tourism,2020-04-21T03:00:00Z,-0.7428077996748974
Tourism,2020-04-21T04:00:00Z,-0.7293826996076167
Tourism,2020-04-21T05:00:00Z,-0.7072962446582194
Tourism,2020-04-21T06:00:00Z,-0.6412534136820806
Tourism,2020-04-21T07:00:00Z,-0.5555060003491266
Tourism,2020-04-21T08:00:00Z,-0.4552508175886272
Tourism,2020-04-21T09:00:00Z,-0.3718852768482552
Tourism,2020-04-21T10:00:00Z,-0.35759404129276284
Tourism,2020-04-21T11:00:00Z,-0.33788945893594763
Tourism,2020-04-21T12:00:00Z,-0.3491492202826992
Tourism,2020-04-21T13:00:00Z,-0.3716687429762023
Tourism,2020-04-21T14:00:00Z,-0.34655081381806424
Tourism,2020-04-21T15:00:00Z,-0.36842073489540855
Tourism,2020-04-21T16:00:00Z,-0.4550342837165743
Tourism,2020-04-21T17:00:00Z,-0.5007229307197392
Tourism,2020-04-21T18:00:00Z,-0.5585374745578673
Tourism,2020-04-21T19:00:00Z,-0.6003285118640798
Tourism,2020-04-21T20:00:00Z,-0.6295605845912232
Tourism,2020-04-21T21:00:00Z,-0.6509974379244617
Tourism,2020-04-21T22:00:00Z,-0.6559777169816787
Tourism,2020-04-21T23:00:00Z,-0.6702689525371711
Tourism,2020-04-22T00:00:00Z,-0.7259181576547701
Tourism,2020-04-22T01:00:00Z,-0.7189890737490768
Tourism,2020-04-22T02:00:00Z,-0.7254850899106642
Tourism,2020-04-22T03:00:00Z,-0.7215874802137118
Tourism,2020-04-22T04:00:00Z,-0.7036151688333199
Tourism,2020-04-22T05:00:00Z,-0.6925719413586212
Tourism,2020-04-22T06:00:00Z,-0.6338912620322815
Tourism,2020-04-22T07:00:00Z,-0.5535571955006503
Tourism,2020-04-22T08:00:00Z,-0.44702253045061646
Tourism,2020-04-22T09:00:00Z,-0.369719938127726
Tourism,2020-04-22T10:00:00Z,-0.33117690890230733
Tourism,2020-04-22T11:00:00Z,-0.324464358868667
Tourism,2020-04-22T12:00:00Z,-0.32857850243767234
Tourism,2020-04-22T13:00:00Z,-0.31190539428959796
Tourism,2020-04-22T14:00:00Z,-0.3162360717306562
Tourism,2020-04-22T15:00:00Z,-0.3508814912591225
Tourism,2020-04-22T16:00:00Z,-0.39527093502996996
Tourism,2020-04-22T17:00:00Z,-0.45351854661220387
Tourism,2020-04-22T18:00:00Z,-0.5245416566455597
Tourism,2020-04-22T19:00:00Z,-0.5700137697766717
Tourism,2020-04-22T20:00:00Z,-0.6089898667461964
Tourism,2020-04-22T21:00:00Z,-0.6055253247933498
Tourism,2020-04-22T22:00:00Z,-0.6267456442545353
Tourism,2020-04-22T23:00:00Z,-0.6390880749615514
Tourism,2020-04-23T00:00:00Z,-0.7412920625705269
Tourism,2020-04-23T01:00:00Z,-0.7354456480250983
Tourism,2020-04-23T02:00:00Z,-0.7428077996748974
Tourism,2020-04-23T03:00:00Z,-0.7365283173853628
Tourism,2020-04-23T04:00:00Z,-0.7179064043888123
Tourism,2020-04-23T05:00:00Z,-0.680662578395711
Tourism,2020-04-23T06:00:00Z,-0.6204661619650008
Tourism,2020-04-23T07:00:00Z,-0.5301715373189355
Tourism,2020-04-23T08:00:00Z,-0.4268848803496954
Tourism,2020-04-23T09:00:00Z,-0.3686372687674615
Tourism,2020-04-23T10:00:00Z,-0.33464145085515395
Tourism,2020-04-23T11:00:00Z,-0.32771236694946065
Tourism,2020-04-23T12:00:00Z,-0.2902520070843065
Tourism,2020-04-23T13:00:00Z,-0.2716300940877559
Tourism,2020-04-23T14:00:00Z,-0.31125579267343917
Tourism,2020-04-23T15:00:00Z,-0.33399184923899516
Tourism,2020-04-23T16:00:00Z,-0.3844442414273242
Tourism,2020-04-23T17:00:00Z,-0.4667271128074317
Tourism,2020-04-23T18:00:00Z,-0.5197779114603956
Tourism,2020-04-23T19:00:00Z,-0.5684980326723014
Tourism,2020-04-23T20:00:00Z,-0.6042261215610322
Tourism,2020-04-23T21:00:00Z,-0.61743468775626
Tourism,2020-04-23T22:00:00Z,-0.6243637716619532
Tourism,2020-04-23T23:00:00Z,-0.6286944491030115
Tourism,2020-04-24T00:00:00Z,-0.7458392738836381
Tourism,2020-04-24T01:00:00Z,-0.7391267238499978
Tourism,2020-04-24T02:00:00Z,-0.7425912658028444
Tourism,2020-04-24T03:00:00Z,-0.7425912658028444
Tourism,2020-04-24T04:00:00Z,-0.73111497058404
Tourism,2020-04-24T05:00:00Z,-0.705780507553849
Tourism,2020-04-24T06:00:00Z,-0.6388715410894985
Tourism,2020-04-24T07:00:00Z,-0.5373171550966818
Tourism,2020-04-24T08:00:00Z,-0.4385777094405528
Tourism,2020-04-24T09:00:00Z,-0.39115679146096455
Tourism,2020-04-24T10:00:00Z,-0.3389721282962122
Tourism,2020-04-24T11:00:00Z,-0.31493686849833874
Tourism,2020-04-24T12:00:00Z,-0.28159065220218993
Tourism,2020-04-24T13:00:00Z,-0.28483866028298366
Tourism,2020-04-24T14:00:00Z,-0.32121635078787325
Tourism,2020-04-24T15:00:00Z,-0.36668846391898524
Tourism,2020-04-24T16:00:00Z,-0.41172750930599145
Tourism,2020-04-24T17:00:00Z,-0.4976914565109984
Tourism,2020-04-24T18:00:00Z,-0.5371006212246288
Tourism,2020-04-24T19:00:00Z,-0.5879860811570636
Tourism,2020-04-24T20:00:00Z,-0.5929663602142807
Tourism,2020-04-24T21:00:00Z,-0.6291275168471173
Tourism,2020-04-24T22:00:00Z,-0.6306432539514878
Tourism,2020-04-24T23:00:00Z,-0.640170744321816
Tourism,2020-04-25T00:00:00Z,-0.7672761272168767
Tourism,2020-04-25T01:00:00Z,-0.7579651707186014
Tourism,2020-04-25T02:00:00Z,-0.7573155691024426
Tourism,2020-04-25T03:00:00Z,-0.7687918643212471
Tourism,2020-04-25T04:00:00Z,-0.7648942546242946
Tourism,2020-04-25T05:00:00Z,-0.7419416641866857
Tourism,2020-04-25T06:00:00Z,-0.7185560060049709
Tourism,2020-04-25T07:00:00Z,-0.6815287138839227
Tourism,2020-04-25T08:00:00Z,-0.6711350880253827
Tourism,2020-04-25T09:00:00Z,-0.6646390718637953
Tourism,2020-04-25T10:00:00Z,-0.6371392701130753
Tourism,2020-04-25T11:00:00Z,-0.642552616914398
Tourism,2020-04-25T12:00:00Z,-0.6128874764431488
Tourism,2020-04-25T13:00:00Z,-0.5851711408203758
Tourism,2020-04-25T14:00:00Z,-0.5702303036487247
Tourism,2020-04-25T15:00:00Z,-0.5810569972513704
Tourism,2020-04-25T16:00:00Z,-0.6079071973859318
Tourism,2020-04-25T17:00:00Z,-0.6243637716619532
Tourism,2020-04-25T18:00:00Z,-0.6505643701803558
Tourism,2020-04-25T19:00:00Z,-0.6761153670825998
Tourism,2020-04-25T20:00:00Z,-0.6973356865437854
Tourism,2020-04-25T21:00:00Z,-0.7066466430420607
Tourism,2020-04-25T22:00:00Z,-0.7315480383281459
Tourism,2020-04-25T23:00:00Z,-0.7304653689678813
Tourism,2020-04-26T00:00:00Z,-0.8058191564422954
Tourism,2020-04-26T01:00:00Z,-0.7850319047252157
Tourism,2020-04-26T02:00:00Z,-0.7852484385972686
Tourism,2020-04-26T03:00:00Z,-0.7954255305837555
Tourism,2020-04-26T04:00:00Z,-0.7906617853985914
Tourism,2020-04-26T05:00:00Z,-0.7787524224356811
Tourism,2020-04-26T06:00:00Z,-0.7622958481596597
Tourism,2020-04-26T07:00:00Z,-0.7449731383954266
Tourism,2020-04-26T08:00:00Z,-0.7053474398097432
Tourism,2020-04-26T09:00:00Z,-0.6893239332778276
Tourism,2020-04-26T10:00:00Z,-0.6810956461398168
Tourism,2020-04-26T11:00:00Z,-0.6607414621668428
Tourism,2020-04-26T12:00:00Z,-0.6449344895069801
Tourism,2020-04-26T13:00:00Z,-0.6377888717292339
Tourism,2020-04-26T14:00:00Z,-0.6237141700457945
Tourism,2020-04-26T15:00:00Z,-0.6393046088336043
Tourism,2020-04-26T16:00:00Z,-0.6349739313925461
Tourism,2020-04-26T17:00:00Z,-0.6566273185978375
Tourism,2020-04-26T18:00:00Z,-0.6804460445236581
Tourism,2020-04-26T19:00:00Z,-0.7120599898433836
Tourism,2020-04-26T20:00:00Z,-0.7192056076211297
Tourism,2020-04-26T21:00:00Z,-0.7257016237827172
Tourism,2020-04-26T22:00:00Z,-0.7376109867456274
Tourism,2020-04-26T23:00:00Z,-0.7532014255334373
Tourism,2020-04-27T00:00:00Z,-0.8233584000785815
Tourism,2020-04-27T01:00:00Z,-0.8177285194052057
Tourism,2020-04-27T02:00:00Z,-0.8205434597418936
Tourism,2020-04-27T03:00:00Z,-0.8166458500449412
Tourism,2020-04-27T04:00:00Z,-0.7999727418968667
Tourism,2020-04-27T05:00:00Z,-0.7813508289003162
Tourism,2020-04-27T06:00:00Z,-0.7570990352303897
Tourism,2020-04-27T07:00:00Z,-0.7265677592709288
Tourism,2020-04-27T08:00:00Z,-0.6945207462070975
Tourism,2020-04-27T09:00:00Z,-0.6860759251970339
Tourism,2020-04-27T10:00:00Z,-0.6458006249951918
Tourism,2020-04-27T11:00:00Z,-0.6157024167798367
Tourism,2020-04-27T12:00:00Z,-0.6204661619650008
Tourism,2020-04-27T13:00:00Z,-0.6388715410894985
Tourism,2020-04-27T14:00:00Z,-0.6219818990693712
Tourism,2020-04-27T15:00:00Z,-0.6427691507864509
Tourism,2020-04-27T16:00:00Z,-0.6492651669480384
Tourism,2020-04-27T17:00:00Z,-0.6529462427729379
Tourism,2020-04-27T18:00:00Z,-0.6696193509210123
Tourism,2020-04-27T19:00:00Z,-0.7023159656010024
Tourism,2020-04-27T20:00:00Z,-0.7257016237827172
Tourism,2020-04-27T21:00:00Z,-0.736095249641257
Tourism,2020-04-27T22:00:00Z,-0.7330637754325162
Tourism,2020-04-27T23:00:00Z,-0.7408589948264211
Tourism,2020-04-28T00:00:00Z,-0.7527683577893314
Tourism,2020-04-28T01:00:00Z,-0.7594809078229717
Tourism,2020-04-28T02:00:00Z,-0.7519022223011198
Tourism,2020-04-28T03:00:00Z,-0.743890469035162
Tourism,2020-04-28T04:00:00Z,-0.7192056076211297
Tourism,2020-04-28T05:00:00Z,-0.7068631769141136
Tourism,2020-04-28T06:00:00Z,-0.5929663602142807
Tourism,2020-04-28T07:00:00Z,-0.4416091836492936
Tourism,2020-04-28T08:00:00Z,-0.3051928442559576
Tourism,2020-04-28T09:00:00Z,-0.20731953408804032
Tourism,2020-04-28T10:00:00Z,-0.11052889328038765
Tourism,2020-04-28T11:00:00Z,-0.08367869314582627
Tourism,2020-04-28T12:00:00Z,-0.052497815570206614
Tourism,2020-04-28T13:00:00Z,-0.057694628499476555
Tourism,2020-04-28T14:00:00Z,-0.04816713812914833
Tourism,2020-04-28T15:00:00Z,-0.09277311577204868
Tourism,2020-04-28T16:00:00Z,-0.18176853718579644
Tourism,2020-04-28T17:00:00Z,-0.3025944377913226
Tourism,2020-04-28T18:00:00Z,-0.4112944415618856
Tourism,2020-04-28T19:00:00Z,-0.4706247225043841
Tourism,2020-04-28T20:00:00Z,-0.5020221339520566
Tourism,2020-04-28T21:00:00Z,-0.5228093856691365
Tourism,2020-04-28T22:00:00Z,-0.54164783253774
Tourism,2020-04-28T23:00:00Z,-0.5496595858036978
Tourism,2020-04-29T00:00:00Z,-0.7536344932775431
Tourism,2020-04-29T01:00:00Z,-0.7404259270823154
Tourism,2020-04-29T02:00:00Z,-0.7506030190688023
Tourism,2020-04-29T03:00:00Z,-0.7482211464762202
Tourism,2020-04-29T04:00:00Z,-0.7218040140857647
Tourism,2020-04-29T05:00:00Z,-0.6886743316616688
Tourism,2020-04-29T06:00:00Z,-0.5888522166452753
Tourism,2020-04-29T07:00:00Z,-0.41735738997936717
Tourism,2020-04-29T08:00:00Z,-0.26773248439080344
Tourism,2020-04-29T09:00:00Z,-0.16834343711851577
Tourism,2020-04-29T10:00:00Z,-0.1310996111254145
Tourism,2020-04-29T11:00:00Z,-0.08497789637814376
Tourism,2020-04-29T12:00:00Z,-0.0674386527418577
Tourism,2020-04-29T13:00:00Z,-0.043836460688090044
Tourism,2020-04-29T14:00:00Z,-0.07241893179907473
Tourism,2020-04-29T15:00:00Z,-0.13045000950925575
Tourism,2020-04-29T16:00:00Z,-0.21100060991293987
Tourism,2020-04-29T17:00:00Z,-0.3335587814948894
Tourism,2020-04-29T18:00:00Z,-0.42753448196585414
Tourism,2020-04-29T19:00:00Z,-0.5093842856018558
Tourism,2020-04-29T20:00:00Z,-0.5570217374534969
Tourism,2020-04-29T21:00:00Z,-0.5661161600797193
Tourism,2020-04-29T22:00:00Z,-0.6068245280256672
Tourism,2020-04-29T23:00:00Z,-0.6172181538842071
Tourism,2020-04-30T00:00:00Z,-0.7737721433784641
Tourism,2020-04-30T01:00:00Z,-0.7742052111225699
Tourism,2020-04-30T02:00:00Z,-0.7724729401461466
Tourism,2020-04-30T03:00:00Z,-0.761429712671448
Tourism,2020-04-30T04:00:00Z,-0.7471384771159556
Tourism,2020-04-30T05:00:00Z,-0.7133591930757011
Tourism,2020-04-30T06:00:00Z,-0.589718352133487
Tourism,2020-04-30T07:00:00Z,-0.42991635455843624
Tourism,2020-04-30T08:00:00Z,-0.2465121649296178
Tourism,2020-04-30T09:00:00Z,-0.13196574661362617
Tourism,2020-04-30T10:00:00Z,-0.0992691319336361
Tourism,2020-04-30T11:00:00Z,-0.07761574472834468
Tourism,2020-04-30T12:00:00Z,-0.06505678014927564
Tourism,2020-04-30T13:00:00Z,-0.029328691260544784
Tourism,2020-04-30T14:00:00Z,-0.049033273617359985
Tourism,2020-04-30T15:00:00Z,-0.11161156264065221
Tourism,2020-04-30T16:00:00Z,-0.19497710338102422
Tourism,2020-04-30T17:00:00Z,-0.3190510120673441
Tourism,2020-04-30T18:00:00Z,-0.44702253045061646
Tourism,2020-04-30T19:00:00Z,-0.49964026135947465
Tourism,2020-04-30T20:00:00Z,-0.5403486293054225
Tourism,2020-04-30T21:00:00Z,-0.57434444721773
Tourism,2020-04-30T22:00:00Z,-0.5866868779247462
Tourism,2020-04-30T23:00:00Z,-0.6146197474195721
Tourism,2020-05-01T00:00:00Z,-0.6018442489684501
Tourism,2020-05-01T01:00:00Z,-0.599895444119974
Tourism,2020-05-01T02:00:00Z,-0.5977301053994448
Tourism,2020-05-01T03:00:00Z,-0.5994623763758681
Tourism,2020-05-01T04:00:00Z,-0.6046591893051381
Tourism,2020-05-01T05:00:00Z,-0.579541260147
Tourism,2020-05-01T06:00:00Z,-0.5083016162415912
Tourism,2020-05-01T07:00:00Z,-0.35023188964296376
