sa2_type,timestamp,measure,day,hour,pop_scaled
Recreational,NA,baseline_year,Sat,152,1.2911197985542868
Recreational,NA,baseline_year,Sat,153,1.2870120849830493
Recreational,NA,baseline_year,Sat,154,1.2843629851081257
Recreational,NA,baseline_year,Sat,155,1.2891785553261041
Recreational,NA,baseline_year,Sat,156,1.3056308598124706
Recreational,NA,baseline_year,Sat,157,1.3283466231124215
Recreational,NA,baseline_year,Sat,158,1.3477161549914165
Recreational,NA,baseline_year,Sat,159,1.3533039324603846
Recreational,NA,baseline_year,Sat,160,1.3512339880237034
Recreational,NA,baseline_year,Sat,161,1.34087354073959
Recreational,NA,baseline_year,Sat,162,1.3314676274185053
Recreational,NA,baseline_year,Sat,163,1.3304487428512273
Recreational,NA,baseline_year,Sat,164,1.3295049339889062
Recreational,NA,baseline_year,Sat,165,1.3319824322524987
Recreational,NA,baseline_year,Sat,166,1.3318215557418758
Recreational,NA,baseline_year,Sat,167,1.3312960258071744
Recreational,NA,baseline_year,Sun,168,1.4455147733158507
Recreational,NA,baseline_year,Sun,169,1.3758802694511287
Recreational,NA,baseline_year,Sun,170,1.3759017196525452
Recreational,NA,baseline_year,Sun,171,1.376277098177332
Recreational,NA,baseline_year,Sun,172,1.3760518710624599
Recreational,NA,baseline_year,Sun,173,1.3765988511985776
Recreational,NA,baseline_year,Sun,174,1.3769742297233645
Recreational,NA,baseline_year,Sun,175,1.3764808750907875
Recreational,NA,baseline_year,Sun,176,1.3749042852866833
Recreational,NA,baseline_year,Sun,177,1.3691020058035515
Recreational,NA,baseline_year,Sun,178,1.3587308334187298
Recreational,NA,baseline_year,Sun,179,1.348810115263652
Recreational,NA,baseline_year,Sun,180,1.3351141616592908
Recreational,NA,baseline_year,Sun,181,1.3272955632430188
Recreational,NA,baseline_year,Sun,182,1.3144254423931883
Recreational,NA,baseline_year,Sun,183,1.287162236392964
Recreational,NA,baseline_year,Sun,184,1.2572284803163998
Recreational,NA,baseline_year,Sun,185,1.2318957924436502
Recreational,NA,baseline_year,Sun,186,1.217813735213794
Recreational,NA,baseline_year,Sun,187,1.2080538935693392
Recreational,NA,baseline_year,Sun,188,1.201393606029552
Recreational,NA,baseline_year,Sun,189,1.199377287096412
Recreational,NA,baseline_year,Sun,190,1.1998813668296968
Recreational,NA,baseline_year,Sun,191,1.1985192790397565
Residential,NA,baseline_year,Mon,24,0.9785813898676288
Residential,NA,baseline_year,Mon,25,0.9793942785266775
Residential,NA,baseline_year,Mon,26,0.9798414075710502
Residential,NA,baseline_year,Mon,27,0.9800472480590452
Residential,NA,baseline_year,Mon,28,0.9795485581879341
Residential,NA,baseline_year,Mon,29,0.9763308403442862
Residential,NA,baseline_year,Mon,30,0.9636170683636635
Residential,NA,baseline_year,Mon,31,0.9330632503315289
Residential,NA,baseline_year,Mon,32,0.8821344465395604
Residential,NA,baseline_year,Mon,33,0.8406461078682393
Residential,NA,baseline_year,Mon,34,0.8122904728947911
Residential,NA,baseline_year,Mon,35,0.7916790324060862
Residential,NA,baseline_year,Mon,36,0.7774426047608429
Residential,NA,baseline_year,Mon,37,0.7708915600323445
Residential,NA,baseline_year,Mon,38,0.769323385825369
Residential,NA,baseline_year,Mon,39,0.7761334431444364
Residential,NA,baseline_year,Mon,40,0.797874387993881
Residential,NA,baseline_year,Mon,41,0.8355665607965819
Residential,NA,baseline_year,Mon,42,0.8725348679301498
Residential,NA,baseline_year,Mon,43,0.8952212288761192
Residential,NA,baseline_year,Mon,44,0.9108562439466437
Residential,NA,baseline_year,Mon,45,0.9238483638278623
Residential,NA,baseline_year,Mon,46,0.934392955714839
Residential,NA,baseline_year,Mon,47,0.9402261770585878
Residential,NA,baseline_year,Tue,48,0.9476179049542987
Residential,NA,baseline_year,Tue,49,0.9482257587632702
Residential,NA,baseline_year,Tue,50,0.948527470163482
Residential,NA,baseline_year,Tue,51,0.948943179329061
Residential,NA,baseline_year,Tue,52,0.9485653351456181
Residential,NA,baseline_year,Tue,53,0.9455188153595003
Residential,NA,baseline_year,Tue,54,0.9322966858527529
Residential,NA,baseline_year,Tue,55,0.900021622409263
Residential,NA,baseline_year,Tue,56,0.8450900066227616
Residential,NA,baseline_year,Tue,57,0.7975448820855053
Residential,NA,baseline_year,Tue,58,0.7679787761405796
Residential,NA,baseline_year,Tue,59,0.7481906976038548
Residential,NA,baseline_year,Tue,60,0.7355292920878884
Residential,NA,baseline_year,Tue,61,0.7305653540574336
Residential,NA,baseline_year,Tue,62,0.7309327249479453
Residential,NA,baseline_year,Tue,63,0.7406672479085855
Residential,NA,baseline_year,Tue,64,0.7646031532650452
Residential,NA,baseline_year,Tue,65,0.8073329799676786
Residential,NA,baseline_year,Tue,66,0.8501635114100355
Residential,NA,baseline_year,Tue,67,0.8755499678374737
Residential,NA,baseline_year,Tue,68,0.8937271733575802
Residential,NA,baseline_year,Tue,69,0.9088425519711308
Residential,NA,baseline_year,Tue,70,0.9204211801255894
Residential,NA,baseline_year,Tue,71,0.9273959903988446
Residential,NA,baseline_year,Wed,72,0.933920851895015
Residential,NA,baseline_year,Wed,73,0.9347558955968028
Residential,NA,baseline_year,Wed,74,0.9358181291914072
Residential,NA,baseline_year,Wed,75,0.936249548296383
Residential,NA,baseline_year,Wed,76,0.9361593168495906
Residential,NA,baseline_year,Wed,77,0.9334966835312992
Residential,NA,baseline_year,Wed,78,0.9213311481537316
Residential,NA,baseline_year,Wed,79,0.8914049220595545
Residential,NA,baseline_year,Wed,80,0.8399633297329134
Residential,NA,baseline_year,Wed,81,0.7942993697336937
Residential,NA,baseline_year,Wed,82,0.7650651866108971
Residential,NA,baseline_year,Wed,83,0.7461480026633017
Residential,NA,baseline_year,Wed,84,0.7334414814239391
Residential,NA,baseline_year,Wed,85,0.7283466272318436
Residential,NA,baseline_year,Wed,86,0.7281709981657657
Residential,NA,baseline_year,Wed,87,0.7371212326134388
Residential,NA,baseline_year,Wed,88,0.760437602411119
Residential,NA,baseline_year,Wed,89,0.8012866673946748
Residential,NA,baseline_year,Wed,90,0.841821533590293
Residential,NA,baseline_year,Wed,91,0.8667181621637157
Residential,NA,baseline_year,Wed,92,0.8841674738251001
Residential,NA,baseline_year,Wed,93,0.8990540512699987
Residential,NA,baseline_year,Wed,94,0.9102431534912064
Residential,NA,baseline_year,Wed,95,0.9178399162369946
Residential,NA,baseline_year,Thu,96,0.9381883159455414
Residential,NA,baseline_year,Thu,97,0.9394737112433732
Residential,NA,baseline_year,Thu,98,0.9404380598309662
Residential,NA,baseline_year,Thu,99,0.9408900227028456
Residential,NA,baseline_year,Thu,100,0.9409766287790079
Residential,NA,baseline_year,Thu,101,0.9387031185750083
Residential,NA,baseline_year,Thu,102,0.9276368761362634
Residential,NA,baseline_year,Thu,103,0.9033166814930185
Residential,NA,baseline_year,Thu,104,0.8611689281859874
Residential,NA,baseline_year,Thu,105,0.8238513770150582
Residential,NA,baseline_year,Thu,106,0.7997366200408494
Residential,NA,baseline_year,Thu,107,0.7835352415141197
Residential,NA,baseline_year,Thu,108,0.7721987075539566
Residential,NA,baseline_year,Thu,109,0.7641918751080141
Residential,NA,baseline_year,Thu,110,0.7616363916327885
Residential,NA,baseline_year,Thu,111,0.7698003234726998
Residential,NA,baseline_year,Thu,112,0.7901773233273282
Residential,NA,baseline_year,Thu,113,0.8247117983112565
Residential,NA,baseline_year,Thu,114,0.8585812191940503
Residential,NA,baseline_year,Thu,115,0.8779749379700176
Residential,NA,baseline_year,Thu,116,0.8934065294663003
Residential,NA,baseline_year,Thu,117,0.9077988480486356
Residential,NA,baseline_year,Thu,118,0.9197436386367291
Residential,NA,baseline_year,Thu,119,0.9271607441268503
Residential,NA,baseline_year,Fri,120,0.9468219346915234
Residential,NA,baseline_year,Fri,121,0.9482523448145572
Residential,NA,baseline_year,Fri,122,0.9490507319910858
Residential,NA,baseline_year,Fri,123,0.9496187067231268
Residential,NA,baseline_year,Fri,124,0.9497544567122742
Residential,NA,baseline_year,Fri,125,0.947673896789585
Residential,NA,baseline_year,Fri,126,0.9379079539501509
Residential,NA,baseline_year,Fri,127,0.9156928911860878
Residential,NA,baseline_year,Fri,128,0.8765602377863807
Residential,NA,baseline_year,Fri,129,0.8400342258696789
Residential,NA,baseline_year,Fri,130,0.8155593487462185
Residential,NA,baseline_year,Fri,131,0.7986437722053691
Residential,NA,baseline_year,Fri,132,0.7876504399981841
Residential,NA,baseline_year,Fri,133,0.7837801554411273
Residential,NA,baseline_year,Fri,134,0.7855356404639888
Residential,NA,baseline_year,Fri,135,0.7948028934323117
Residential,NA,baseline_year,Fri,136,0.8149091989465631
Residential,NA,baseline_year,Fri,137,0.8459451912724942
Residential,NA,baseline_year,Fri,138,0.8727314435820902
Residential,NA,baseline_year,Fri,139,0.886538869036111
Residential,NA,baseline_year,Fri,140,0.897448414899846
Residential,NA,baseline_year,Fri,141,0.9082709518684599
Residential,NA,baseline_year,Fri,142,0.9188820088836541
Residential,NA,baseline_year,Fri,143,0.9270040475518404
Residential,NA,baseline_year,Sat,144,0.9517403541796232
Residential,NA,baseline_year,Sat,145,0.9529705632800864
Residential,NA,baseline_year,Sat,146,0.9543792211793399
Residential,NA,baseline_year,Sat,147,0.955679117959692
Residential,NA,baseline_year,Sat,148,0.9570257417392757
Residential,NA,baseline_year,Sat,149,0.9569322877408122
Residential,NA,baseline_year,Sat,150,0.9533540469289539
Residential,NA,baseline_year,Sat,151,0.9479651348968656
Residential,NA,baseline_year,Sat,152,0.9378656579594671
Residential,NA,baseline_year,Sat,153,0.9198423292816582
Residential,NA,baseline_year,Sat,154,0.8968679527800792
Residential,NA,baseline_year,Sat,155,0.8777171338363252
Residential,NA,baseline_year,Sat,156,0.8670174566501742
Residential,NA,baseline_year,Sat,157,0.8655000376320192
Residential,NA,baseline_year,Sat,158,0.8684462554973723
Residential,NA,baseline_year,Sat,159,0.8759858179509974
Residential,NA,baseline_year,Sat,160,0.8884429942548044
Residential,NA,baseline_year,Sat,161,0.9037585738909256
Residential,NA,baseline_year,Sat,162,0.9143990366901192
Residential,NA,baseline_year,Sat,163,0.9199132254184236
Residential,NA,baseline_year,Sat,164,0.9253428221653602
Residential,NA,baseline_year,Sat,165,0.932067884684101
Residential,NA,baseline_year,Sat,166,0.9398108707119678
Residential,NA,baseline_year,Sat,167,0.9457516447177412
Residential,NA,baseline_year,Sun,168,0.9658980978548958
Residential,NA,baseline_year,Sun,169,0.9693072889770047
Residential,NA,baseline_year,Sun,170,0.9712259156782184
Residential,NA,baseline_year,Sun,171,0.9734027493320834
Residential,NA,baseline_year,Sun,172,0.9756154338732899
Residential,NA,baseline_year,Sun,173,0.976495190479515
Residential,NA,baseline_year,Sun,174,0.9754897543581148
Residential,NA,baseline_year,Sun,175,0.9731525987586099
Residential,NA,baseline_year,Sun,176,0.9681225984188965
Residential,NA,baseline_year,Sun,177,0.9572476949856265
Residential,NA,baseline_year,Sun,178,0.9377146008498817
Residential,NA,baseline_year,Sun,179,0.9205851274418594
Residential,NA,baseline_year,Sun,180,0.9106669190359633
Residential,NA,baseline_year,Sun,181,0.907622010525681
Residential,NA,baseline_year,Sun,182,0.9089243242197864
Residential,NA,baseline_year,Sun,183,0.9143897718540647
Residential,NA,baseline_year,Sun,184,0.9239273163438055
Residential,NA,baseline_year,Sun,185,0.9352082612876411
Residential,NA,baseline_year,Sun,186,0.9447268732863141
Residential,NA,baseline_year,Sun,187,0.9527296775426677
Residential,NA,baseline_year,Sun,188,0.9613673244782387
Residential,NA,baseline_year,Sun,189,0.9699280329926608
Residential,NA,baseline_year,Sun,190,0.9770970020041032
Residential,NA,baseline_year,Sun,191,0.9824746351053425
Retail,NA,baseline_year,Mon,24,0.9013938246582698
Retail,NA,baseline_year,Mon,25,0.8988452002928824
Retail,NA,baseline_year,Mon,26,0.8979804884546259
Retail,NA,baseline_year,Mon,27,0.8988224447181914
Retail,NA,baseline_year,Mon,28,0.897957732879935
Retail,NA,baseline_year,Mon,29,0.9039652045983482
Retail,NA,baseline_year,Mon,30,0.9226475314196255
Retail,NA,baseline_year,Mon,31,0.9575545829955567
Retail,NA,baseline_year,Mon,32,1.05230879600871
Retail,NA,baseline_year,Mon,33,1.1910950460488694
Retail,NA,baseline_year,Mon,34,1.3404626383203246
Retail,NA,baseline_year,Mon,35,1.4801136001987403
Retail,NA,baseline_year,Mon,36,1.5832646202728575
Retail,NA,baseline_year,Mon,37,1.6377642216577044
Retail,NA,baseline_year,Mon,38,1.639243334012617
Retail,NA,baseline_year,Mon,39,1.605292016573706
Retail,NA,baseline_year,Mon,40,1.5446484100223001
Retail,NA,baseline_year,Mon,41,1.4353988959310058
Retail,NA,baseline_year,Mon,42,1.3114037694399698
Retail,NA,baseline_year,Mon,43,1.2217468051575913
Retail,NA,baseline_year,Mon,44,1.1478594541360472
Retail,NA,baseline_year,Mon,45,1.0882170928710435
Retail,NA,baseline_year,Mon,46,1.036288871426275
Retail,NA,baseline_year,Mon,47,1.0061149793860633
Retail,NA,baseline_year,Tue,48,0.9407837244483198
Retail,NA,baseline_year,Tue,49,0.9399645237594454
Retail,NA,baseline_year,Tue,50,0.9395549234150081
Retail,NA,baseline_year,Tue,51,0.9380985666347867
Retail,NA,baseline_year,Tue,52,0.9387357227261336
Retail,NA,baseline_year,Tue,53,0.9447204388698558
Retail,NA,baseline_year,Tue,54,0.9669526353429228
Retail,NA,baseline_year,Tue,55,1.0143980085735724
Retail,NA,baseline_year,Tue,56,1.1167070723841244
Retail,NA,baseline_year,Tue,57,1.273538493154214
Retail,NA,baseline_year,Tue,58,1.4123019876196823
Retail,NA,baseline_year,Tue,59,1.5246235042942562
Retail,NA,baseline_year,Tue,60,1.6074310405946561
Retail,NA,baseline_year,Tue,61,1.650325298887114
Retail,NA,baseline_year,Tue,62,1.6406541796434564
Retail,NA,baseline_year,Tue,63,1.5987156554880189
Retail,NA,baseline_year,Tue,64,1.5426231638748047
Retail,NA,baseline_year,Tue,65,1.441884234717929
Retail,NA,baseline_year,Tue,66,1.3149308835170685
Retail,NA,baseline_year,Tue,67,1.2337389930197267
Retail,NA,baseline_year,Tue,68,1.1625140442370248
Retail,NA,baseline_year,Tue,69,1.0953168321746227
Retail,NA,baseline_year,Tue,70,1.0409082530885396
Retail,NA,baseline_year,Tue,71,1.0086180926020687
Retail,NA,baseline_year,Wed,72,0.9799688240661514
Retail,NA,baseline_year,Wed,73,0.9770333549310176
Retail,NA,baseline_year,Wed,74,0.9754859758520324
Retail,NA,baseline_year,Wed,75,0.9752584201051229
Retail,NA,baseline_year,Wed,76,0.9752129089557409
Retail,NA,baseline_year,Wed,77,0.9778753111945832
Retail,NA,baseline_year,Wed,78,0.9952833258331668
Retail,NA,baseline_year,Wed,79,1.0347414923472897
Retail,NA,baseline_year,Wed,80,1.1267650363975281
Retail,NA,baseline_year,Wed,81,1.2754954725776364
Retail,NA,baseline_year,Wed,82,1.4117103426777173
Retail,NA,baseline_year,Wed,83,1.5238725703294544
Retail,NA,baseline_year,Wed,84,1.611344999441501
Retail,NA,baseline_year,Wed,85,1.6598371291079348
Retail,NA,baseline_year,Wed,86,1.6609749078424827
Retail,NA,baseline_year,Wed,87,1.6196735397783921
Retail,NA,baseline_year,Wed,88,1.5733887008569813
Retail,NA,baseline_year,Wed,89,1.4826167134147457
Retail,NA,baseline_year,Wed,90,1.372502487485195
Retail,NA,baseline_year,Wed,91,1.3021422505407496
Retail,NA,baseline_year,Wed,92,1.2399285093356676
Retail,NA,baseline_year,Wed,93,1.1744379653750874
Retail,NA,baseline_year,Wed,94,1.1109271564126206
Retail,NA,baseline_year,Wed,95,1.0687155653608915
Retail,NA,baseline_year,Thu,96,0.9621967202325123
Retail,NA,baseline_year,Thu,97,0.9548921807567144
Retail,NA,baseline_year,Thu,98,0.9524118231154
Retail,NA,baseline_year,Thu,99,0.949021242486447
Retail,NA,baseline_year,Thu,100,0.9465863959945144
Retail,NA,baseline_year,Thu,101,0.9485661309926279
Retail,NA,baseline_year,Thu,102,0.9649046336207364
Retail,NA,baseline_year,Thu,103,1.0021327538151454
Retail,NA,baseline_year,Thu,104,1.0797520190860068
Retail,NA,baseline_year,Thu,105,1.205749636149847
Retail,NA,baseline_year,Thu,106,1.3122912368529172
Retail,NA,baseline_year,Thu,107,1.3996043769421271
Retail,NA,baseline_year,Thu,108,1.4793171550845567
Retail,NA,baseline_year,Thu,109,1.5861318226839185
Retail,NA,baseline_year,Thu,110,1.6551494807215972
Retail,NA,baseline_year,Thu,111,1.6450915167081934
Retail,NA,baseline_year,Thu,112,1.6266367456338255
Retail,NA,baseline_year,Thu,113,1.5648553603478716
Retail,NA,baseline_year,Thu,114,1.5228258138936703
Retail,NA,baseline_year,Thu,115,1.496383836102776
Retail,NA,baseline_year,Thu,116,1.43526236248286
Retail,NA,baseline_year,Thu,117,1.3133835044380833
Retail,NA,baseline_year,Thu,118,1.2116433299948055
Retail,NA,baseline_year,Thu,119,1.160238486767929
Retail,NA,baseline_year,Fri,120,0.9709576164885315
Retail,NA,baseline_year,Fri,121,0.9650866782182641
Retail,NA,baseline_year,Fri,122,0.9609451636245095
Retail,NA,baseline_year,Fri,123,0.9582600058109764
Retail,NA,baseline_year,Fri,124,0.95614373736471725
Retail,NA,baseline_year,Fri,125,0.9588744063276323
Retail,NA,baseline_year,Fri,126,0.970138415799657
Retail,NA,baseline_year,Fri,127,0.995761192901677
Retail,NA,baseline_year,Fri,128,1.0616158260573123
Retail,NA,baseline_year,Fri,129,1.1831533504817247
Retail,NA,baseline_year,Fri,130,1.2934496210088031
Retail,NA,baseline_year,Fri,131,1.3876577002293735
Retail,NA,baseline_year,Fri,132,1.4560609577503965
Retail,NA,baseline_year,Fri,133,1.4905128978325086
Retail,NA,baseline_year,Fri,134,1.4811148454851424
Retail,NA,baseline_year,Fri,135,1.4383116094914485
Retail,NA,baseline_year,Fri,136,1.4042465141790827
Retail,NA,baseline_year,Fri,137,1.3439214856733503
Retail,NA,baseline_year,Fri,138,1.291356108137235
Retail,NA,baseline_year,Fri,139,1.2650279082197953
Retail,NA,baseline_year,Fri,140,1.2204042262508246
Retail,NA,baseline_year,Fri,141,1.1406459369590132
Retail,NA,baseline_year,Fri,142,1.0725612574836636
Retail,NA,baseline_year,Fri,143,1.020633036038895
Retail,NA,baseline_year,Sat,144,0.9428544817451971
Retail,NA,baseline_year,Sat,145,0.9355499422693992
Retail,NA,baseline_year,Sat,146,0.9306119825614612
Retail,NA,baseline_year,Sat,147,0.9278130468744732
Retail,NA,baseline_year,Sat,148,0.9252416669343948
Retail,NA,baseline_year,Sat,149,0.9266980237146162
Retail,NA,baseline_year,Sat,150,0.9302251377917149
Retail,NA,baseline_year,Sat,151,0.9436509268593807
Retail,NA,baseline_year,Sat,152,0.9948509699140385
Retail,NA,baseline_year,Sat,153,1.1287220158209506
Retail,NA,baseline_year,Sat,154,1.325216403277382
Retail,NA,baseline_year,Sat,155,1.5223251912504692
Retail,NA,baseline_year,Sat,156,1.6655942895047475
Retail,NA,baseline_year,Sat,157,1.7366827048393034
Retail,NA,baseline_year,Sat,158,1.7777337615817936
Retail,NA,baseline_year,Sat,159,1.7661284184894044
Retail,NA,baseline_year,Sat,160,1.6967011601072883
Retail,NA,baseline_year,Sat,161,1.575823547348914
Retail,NA,baseline_year,Sat,162,1.4329412938643822
Retail,NA,baseline_year,Sat,163,1.3308142746513578
Retail,NA,baseline_year,Sat,164,1.261364260694551
Retail,NA,baseline_year,Sat,165,1.1943718488043675
Retail,NA,baseline_year,Sat,166,1.1339557979998711
Retail,NA,baseline_year,Sat,167,1.0854181571840555
Retail,NA,baseline_year,Sun,168,0.9234515617253727
Retail,NA,baseline_year,Sun,169,0.9194617509628913
Retail,NA,baseline_year,Sun,170,0.9122482337858572
Retail,NA,baseline_year,Sun,171,0.9099044095926885
Retail,NA,baseline_year,Sun,172,0.9053988058038785
Retail,NA,baseline_year,Sun,173,0.9053532946544967
Retail,NA,baseline_year,Sun,174,0.9074923186754468
Retail,NA,baseline_year,Sun,175,0.9109966771778545
Retail,NA,baseline_year,Sun,176,0.9255147338306864
Retail,NA,baseline_year,Sun,177,0.9789675787797492
Retail,NA,baseline_year,Sun,178,1.1102217335972009
Retail,NA,baseline_year,Sun,179,1.249667895303398
Retail,NA,baseline_year,Sun,180,1.3613067447372431
Retail,NA,baseline_year,Sun,181,1.4343976506446035
Retail,NA,baseline_year,Sun,182,1.4664602553841648
Retail,NA,baseline_year,Sun,183,1.450758908847403
Retail,NA,baseline_year,Sun,184,1.3932100604539677
Retail,NA,baseline_year,Sun,185,1.2931765541125118
Retail,NA,baseline_year,Sun,186,1.190776468003196
Retail,NA,baseline_year,Sun,187,1.1198928528408585
Retail,NA,baseline_year,Sun,188,1.0631859607109886
Retail,NA,baseline_year,Sun,189,1.0060012015126085
Retail,NA,baseline_year,Sun,190,0.961832631037457
Retail,NA,baseline_year,Sun,191,0.9308850494577526
Tourism,NA,baseline_year,Mon,24,1.4370975784345856
Tourism,NA,baseline_year,Mon,25,1.429096681279654
Tourism,NA,baseline_year,Mon,26,1.421939289561211
Tourism,NA,baseline_year,Mon,27,1.4210213571744437
Tourism,NA,baseline_year,Mon,28,1.4289106139039578
Tourism,NA,baseline_year,Mon,29,1.4528760918936139
Tourism,NA,baseline_year,Mon,30,1.4843338828779657
Tourism,NA,baseline_year,Mon,31,1.534386006940213
Tourism,NA,baseline_year,Mon,32,1.582627075212352
Tourism,NA,baseline_year,Mon,33,1.597189948483499
Tourism,NA,baseline_year,Mon,34,1.6294540314292005
Tourism,NA,baseline_year,Mon,35,1.660837395463274
Tourism,NA,baseline_year,Mon,36,1.685658783381132
Tourism,NA,baseline_year,Mon,37,1.6878295694309196
Tourism,NA,baseline_year,Mon,38,1.6846292105689469
Tourism,NA,baseline_year,Mon,39,1.672336359281292
Tourism,NA,baseline_year,Mon,40,1.653841262137101
Tourism,NA,baseline_year,Mon,41,1.6207832917217628
Tourism,NA,baseline_year,Mon,42,1.5800965589028853
Tourism,NA,baseline_year,Mon,43,1.5344232204153523
Tourism,NA,baseline_year,Mon,44,1.5060789568509818
Tourism,NA,baseline_year,Mon,45,1.492272757574332
Tourism,NA,baseline_year,Mon,46,1.4754522668114058
Tourism,NA,baseline_year,Mon,47,1.4625391909380974
Tourism,NA,baseline_year,Tue,48,1.4160471559975016
Tourism,NA,baseline_year,Tue,49,1.411134977279125
Tourism,NA,baseline_year,Tue,50,1.4056397874502338
Tourism,NA,baseline_year,Tue,51,1.4024518330799742
Tourism,NA,baseline_year,Tue,52,1.4084432025773883
Tourism,NA,baseline_year,Tue,53,1.4275833332906591
Tourism,NA,baseline_year,Tue,54,1.4536575748715375
Tourism,NA,baseline_year,Tue,55,1.506451091602374
Tourism,NA,baseline_year,Tue,56,1.5560442494712377
Tourism,NA,baseline_year,Tue,57,1.5791041995658395
Tourism,NA,baseline_year,Tue,58,1.6083912045004034
Tourism,NA,baseline_year,Tue,59,1.635011243716657
Tourism,NA,baseline_year,Tue,60,1.6583068791538071
Tourism,NA,baseline_year,Tue,61,1.661693305391476
Tourism,NA,baseline_year,Tue,62,1.6642238217009426
Tourism,NA,baseline_year,Tue,63,1.652985352208899
Tourism,NA,baseline_year,Tue,64,1.627308054362839
Tourism,NA,baseline_year,Tue,65,1.5929724213010543
Tourism,NA,baseline_year,Tue,66,1.5622713043112
Tourism,NA,baseline_year,Tue,67,1.5168088421827894
Tourism,NA,baseline_year,Tue,68,1.482498018104431
Tourism,NA,baseline_year,Tue,69,1.460939011507111
Tourism,NA,baseline_year,Tue,70,1.4393427914346517
Tourism,NA,baseline_year,Tue,71,1.4300394226498474
Tourism,NA,baseline_year,Wed,72,1.4062103940690351
Tourism,NA,baseline_year,Wed,73,1.397812553179285
Tourism,NA,baseline_year,Wed,74,1.3920444645327064
Tourism,NA,baseline_year,Wed,75,1.392515835217803
Tourism,NA,baseline_year,Wed,76,1.3990778113340185
Tourism,NA,baseline_year,Wed,77,1.4176597399202011
Tourism,NA,baseline_year,Wed,78,1.442468723346346
Tourism,NA,baseline_year,Wed,79,1.4930790495356818
Tourism,NA,baseline_year,Wed,80,1.5423248816365795
Tourism,NA,baseline_year,Wed,81,1.566736921327906
Tourism,NA,baseline_year,Wed,82,1.5971403305166467
Tourism,NA,baseline_year,Wed,83,1.6287717843849816
Tourism,NA,baseline_year,Wed,84,1.6518193299878703
Tourism,NA,baseline_year,Wed,85,1.66102346283897
Tourism,NA,baseline_year,Wed,86,1.6688631016016318
Tourism,NA,baseline_year,Wed,87,1.6536924082365443
Tourism,NA,baseline_year,Wed,88,1.6256954704401396
Tourism,NA,baseline_year,Wed,89,1.587613680881007
Tourism,NA,baseline_year,Wed,90,1.542572971470841
Tourism,NA,baseline_year,Wed,91,1.4995541942099055
Tourism,NA,baseline_year,Wed,92,1.4680095717835622
Tourism,NA,baseline_year,Wed,93,1.4567835067832318
Tourism,NA,baseline_year,Wed,94,1.4389086342246942
Tourism,NA,baseline_year,Wed,95,1.4280298949923296
Tourism,NA,baseline_year,Thu,96,1.3976885082621544
Tourism,NA,baseline_year,Thu,97,1.3893154763558304
Tourism,NA,baseline_year,Thu,98,1.3819720172616916
Tourism,NA,baseline_year,Thu,99,1.3822449160793793
Tourism,NA,baseline_year,Thu,100,1.389216240422126
Tourism,NA,baseline_year,Thu,101,1.4088773597873459
Tourism,NA,baseline_year,Thu,102,1.4344802306831275
Tourism,NA,baseline_year,Thu,103,1.4841602199939827
Tourism,NA,baseline_year,Thu,104,1.5368793097745406
Tourism,NA,baseline_year,Thu,105,1.5556845192115585
Tourism,NA,baseline_year,Thu,106,1.5855297262732109
Tourism,NA,baseline_year,Thu,107,1.6142585290806868
Tourism,NA,baseline_year,Thu,108,1.643223017230711
Tourism,NA,baseline_year,Thu,109,1.648370881291636
Tourism,NA,baseline_year,Thu,110,1.6486561846010368
Tourism,NA,baseline_year,Thu,111,1.6381991980869166
Tourism,NA,baseline_year,Thu,112,1.6191086853404981
Tourism,NA,baseline_year,Thu,113,1.5922901742568354
Tourism,NA,baseline_year,Thu,114,1.5643800679024225
Tourism,NA,baseline_year,Thu,115,1.5301188617909163
Tourism,NA,baseline_year,Thu,116,1.5043423280111516
Tourism,NA,baseline_year,Thu,117,1.4942574762484235
Tourism,NA,baseline_year,Thu,118,1.48063734434747
Tourism,NA,baseline_year,Thu,119,1.4701803578333499
Tourism,NA,baseline_year,Fri,120,1.4141616732571147
Tourism,NA,baseline_year,Fri,121,1.405838259317643
Tourism,NA,baseline_year,Fri,122,1.4001445976213427
Tourism,NA,baseline_year,Fri,123,1.39726675554391
Tourism,NA,baseline_year,Fri,124,1.4036302597927162
Tourism,NA,baseline_year,Fri,125,1.4255489966497152
Tourism,NA,baseline_year,Fri,126,1.449650924048215
Tourism,NA,baseline_year,Fri,127,1.4934387797953608
Tourism,NA,baseline_year,Fri,128,1.5343115799899347
Tourism,NA,baseline_year,Fri,129,1.5572102716922664
Tourism,NA,baseline_year,Fri,130,1.5862615912842821
Tourism,NA,baseline_year,Fri,131,1.6210065725725982
Tourism,NA,baseline_year,Fri,132,1.6477258477225563
Tourism,NA,baseline_year,Fri,133,1.658294474662094
Tourism,NA,baseline_year,Fri,134,1.6646827878943264
Tourism,NA,baseline_year,Fri,135,1.6575502051593096
Tourism,NA,baseline_year,Fri,136,1.6381495801200643
Tourism,NA,baseline_year,Fri,137,1.6136507089867462
Tourism,NA,baseline_year,Fri,138,1.590317860074457
Tourism,NA,baseline_year,Fri,139,1.558500338830426
Tourism,NA,baseline_year,Fri,140,1.5374995343601943
Tourism,NA,baseline_year,Fri,141,1.53199194003959
Tourism,NA,baseline_year,Fri,142,1.5143527528236012
Tourism,NA,baseline_year,Fri,143,1.4984625989391551
