sa2_type,timestamp,pop_scaled
Recreational,2020-04-03T17:00:00Z,0.11481161876769519
Recreational,2020-04-03T18:00:00Z,0.09422319745285891
Recreational,2020-04-03T19:00:00Z,0.09593889922909526
Recreational,2020-04-03T20:00:00Z,0.0507587524548712
Recreational,2020-04-03T21:00:00Z,-0.1173800216162918
Recreational,2020-04-03T22:00:00Z,-0.25577996489935795
Recreational,2020-04-03T23:00:00Z,-0.3621534750260121
Recreational,2020-04-04T00:00:00Z,-0.16198826779843709
Recreational,2020-04-04T01:00:00Z,-0.19172709858653394
Recreational,2020-04-04T02:00:00Z,-0.1814328879291158
Recreational,2020-04-04T03:00:00Z,-0.10822961214303123
Recreational,2020-04-04T04:00:00Z,-0.13453703937865535
Recreational,2020-04-04T05:00:00Z,-0.1339651387865766
Recreational,2020-04-04T06:00:00Z,-0.13568084056281293
Recreational,2020-04-04T07:00:00Z,-0.06533706773712229
Recreational,2020-04-04T08:00:00Z,0.05419015600734391
Recreational,2020-04-04T09:00:00Z,0.23719834547255533
Recreational,2020-04-04T10:00:00Z,0.42306603789816066
Recreational,2020-04-04T11:00:00Z,0.4859751030268271
Recreational,2020-04-04T12:00:00Z,0.3773139905318578
Recreational,2020-04-04T13:00:00Z,0.29267270290419756
Recreational,2020-04-04T14:00:00Z,0.30468261533785207
Recreational,2020-04-04T15:00:00Z,0.22804793599929477
Recreational,2020-04-04T16:00:00Z,0.2766594863259915
Recreational,2020-04-04T17:00:00Z,0.21317852060524634
Recreational,2020-04-04T18:00:00Z,0.14969755488450112
Recreational,2020-04-04T19:00:00Z,0.1262496306092709
Recreational,2020-04-04T20:00:00Z,0.06105296311228934
Recreational,2020-04-04T21:00:00Z,-0.0967916003014555
Recreational,2020-04-04T22:00:00Z,-0.17514198141624915
Recreational,2020-04-04T23:00:00Z,-0.23404774240036408
Recreational,2020-04-05T00:00:00Z,-0.15970066543012193
Recreational,2020-04-05T01:00:00Z,-0.17628578260040673
Recreational,2020-04-05T02:00:00Z,-0.12481472931331601
Recreational,2020-04-05T03:00:00Z,-0.10079490444600701
Recreational,2020-04-05T04:00:00Z,-0.09793540148561308
Recreational,2020-04-05T05:00:00Z,-0.10308250681432216
Recreational,2020-04-05T06:00:00Z,-0.07391557661830409
Recreational,2020-04-05T07:00:00Z,0.03131413232419249
Recreational,2020-04-05T08:00:00Z,0.18343968981714948
Recreational,2020-04-05T09:00:00Z,0.2789470886943067
Recreational,2020-04-05T10:00:00Z,0.3778858911239366
Recreational,2020-04-05T11:00:00Z,0.4402230556605243
Recreational,2020-04-05T12:00:00Z,0.38360489704472445
Recreational,2020-04-05T13:00:00Z,0.31268922362695506
Recreational,2020-04-05T14:00:00Z,0.2703685798131249
Recreational,2020-04-05T15:00:00Z,0.3389966508625792
Recreational,2020-04-05T16:00:00Z,0.36759168046651847
Recreational,2020-04-05T17:00:00Z,0.36358837632196694
Recreational,2020-04-05T18:00:00Z,0.2818065916547006
Recreational,2020-04-05T19:00:00Z,0.2057438129082221
Recreational,2020-04-05T20:00:00Z,0.1222463264647194
Recreational,2020-04-05T21:00:00Z,0.026167026995483414
Recreational,2020-04-05T22:00:00Z,-0.15055025595686136
Recreational,2020-04-05T23:00:00Z,-0.19916180628355815
Recreational,2020-04-06T00:00:00Z,-0.1688510749033825
Recreational,2020-04-06T01:00:00Z,-0.17514198141624915
Recreational,2020-04-06T02:00:00Z,-0.16656347253506737
Recreational,2020-04-06T03:00:00Z,-0.12195522635292208
Recreational,2020-04-06T04:00:00Z,-0.16713537312714616
Recreational,2020-04-06T05:00:00Z,-0.17113867727169765
Recreational,2020-04-06T06:00:00Z,-0.18257668911327338
Recreational,2020-04-06T07:00:00Z,-0.12881803345786752
Recreational,2020-04-06T08:00:00Z,0.07992568265088927
Recreational,2020-04-06T09:00:00Z,0.2269041348151372
Recreational,2020-04-06T10:00:00Z,0.35500986744078517
Recreational,2020-04-06T11:00:00Z,0.2549272638269977
Recreational,2020-04-06T12:00:00Z,0.22004132771019178
Recreational,2020-04-06T13:00:00Z,0.18115208744883435
Recreational,2020-04-06T14:00:00Z,0.14912565429242233
Recreational,2020-04-06T15:00:00Z,0.09136369449246498
Recreational,2020-04-06T16:00:00Z,0.08507278797959834
Recreational,2020-04-06T17:00:00Z,0.15541656080528898
Recreational,2020-04-06T18:00:00Z,0.06905957140139234
Recreational,2020-04-06T19:00:00Z,0.03817693942913791
Recreational,2020-04-06T20:00:00Z,-0.08192218490740709
Recreational,2020-04-06T21:00:00Z,-0.2168907246380005
Recreational,2020-04-06T22:00:00Z,-0.31011052114684257
Recreational,2020-04-06T23:00:00Z,-0.3295551412775213
Recreational,2020-04-07T00:00:00Z,-0.2260411341112611
Recreational,2020-04-07T01:00:00Z,-0.2094560169409763
Recreational,2020-04-07T02:00:00Z,-0.21517502286176415
Recreational,2020-04-07T03:00:00Z,-0.19801800509940057
Recreational,2020-04-07T04:00:00Z,-0.1882956950340612
Recreational,2020-04-07T05:00:00Z,-0.22089402878255202
Recreational,2020-04-07T06:00:00Z,-0.212887420493449
Recreational,2020-04-07T07:00:00Z,-0.164847770758831
Recreational,2020-04-07T08:00:00Z,0.0187323192984592
Recreational,2020-04-07T09:00:00Z,0.2583586673794704
Recreational,2020-04-07T10:00:00Z,0.3344214461259489
Recreational,2020-04-07T11:00:00Z,0.30697021770616717
Recreational,2020-04-07T12:00:00Z,0.16456697027854955
Recreational,2020-04-07T13:00:00Z,0.057621559559816626
Recreational,2020-04-07T14:00:00Z,0.05933726133605298
Recreational,2020-04-07T15:00:00Z,0.07420667673010141
Recreational,2020-04-07T16:00:00Z,0.11195211580730127
Recreational,2020-04-07T17:00:00Z,0.08450088738751955
Recreational,2020-04-07T18:00:00Z,0.11423971817561641
Recreational,2020-04-07T19:00:00Z,0.08736039034791349
Recreational,2020-04-07T20:00:00Z,0.008438108641041057
Recreational,2020-04-07T21:00:00Z,-0.14769075299646744
Recreational,2020-04-07T22:00:00Z,-0.24319815187362465
Recreational,2020-04-07T23:00:00Z,-0.2809435909508245
Recreational,2020-04-08T00:00:00Z,-0.19573040273108544
Recreational,2020-04-08T01:00:00Z,-0.19687420391524302
Recreational,2020-04-08T02:00:00Z,-0.21117171871721266
Recreational,2020-04-08T03:00:00Z,-0.18886759562614
Recreational,2020-04-08T04:00:00Z,-0.2094560169409763
Recreational,2020-04-08T05:00:00Z,-0.22089402878255202
Recreational,2020-04-08T06:00:00Z,-0.21403122167760658
Recreational,2020-04-08T07:00:00Z,-0.19916180628355815
Recreational,2020-04-08T08:00:00Z,-0.07963458253909195
Recreational,2020-04-08T09:00:00Z,0.16799837383102226
Recreational,2020-04-08T10:00:00Z,0.2863817963913309
Recreational,2020-04-08T11:00:00Z,0.29324460349627635
Recreational,2020-04-08T12:00:00Z,0.23205124014384626
Recreational,2020-04-08T13:00:00Z,0.14969755488450112
Recreational,2020-04-08T14:00:00Z,0.09079179390038619
Recreational,2020-04-08T15:00:00Z,0.09250749567662256
Recreational,2020-04-08T16:00:00Z,0.1222463264647194
Recreational,2020-04-08T17:00:00Z,0.1577041631736041
Recreational,2020-04-08T18:00:00Z,0.1188149229122467
Recreational,2020-04-08T19:00:00Z,0.0187323192984592
Recreational,2020-04-08T20:00:00Z,-0.09278829615690401
Recreational,2020-04-08T21:00:00Z,-0.19058329740237637
Recreational,2020-04-08T22:00:00Z,-0.2523485613468852
Recreational,2020-04-08T23:00:00Z,-0.2872344974636911
Recreational,2020-04-09T00:00:00Z,-0.2660741755567761
Recreational,2020-04-09T01:00:00Z,-0.25006095897857006
Recreational,2020-04-09T02:00:00Z,-0.24834525720233372
Recreational,2020-04-09T03:00:00Z,-0.23519154358452166
Recreational,2020-04-09T04:00:00Z,-0.25635186549143674
Recreational,2020-04-09T05:00:00Z,-0.24720145601817614
Recreational,2020-04-09T06:00:00Z,-0.31182622292307893
Recreational,2020-04-09T07:00:00Z,-0.29867250930526684
Recreational,2020-04-09T08:00:00Z,-0.14769075299646744
Recreational,2020-04-09T09:00:00Z,0.010153810417277413
Recreational,2020-04-09T10:00:00Z,0.16399506968647076
Recreational,2020-04-09T11:00:00Z,0.13254053712213756
Recreational,2020-04-09T12:00:00Z,0.10165790514988313
Recreational,2020-04-09T13:00:00Z,0.02387942462716827
Recreational,2020-04-09T14:00:00Z,-0.0035718037926134433
Recreational,2020-04-09T15:00:00Z,-0.07219987484206773
Recreational,2020-04-09T16:00:00Z,0.021591822258853127
Recreational,2020-04-09T17:00:00Z,0.05990916192813177
Recreational,2020-04-09T18:00:00Z,-0.005859406160928586
Recreational,2020-04-09T19:00:00Z,-0.12138332576084329
Recreational,2020-04-09T20:00:00Z,-0.2008775080597945
Recreational,2020-04-09T21:00:00Z,-0.324979936540891
Recreational,2020-04-09T22:00:00Z,-0.37187578509135144
Recreational,2020-04-09T23:00:00Z,-0.3901766040378726
Recreational,2020-04-10T00:00:00Z,-0.2614989708201458
Recreational,2020-04-10T01:00:00Z,-0.244913853649861
Recreational,2020-04-10T02:00:00Z,-0.24834525720233372
Recreational,2020-04-10T03:00:00Z,-0.26721797674093367
Recreational,2020-04-10T04:00:00Z,-0.24377005246570344
Recreational,2020-04-10T05:00:00Z,-0.26378657318846094
Recreational,2020-04-10T06:00:00Z,-0.236907245360758
Recreational,2020-04-10T07:00:00Z,-0.09907920266977065
Recreational,2020-04-10T08:00:00Z,0.09136369449246498
Recreational,2020-04-10T09:00:00Z,0.2818065916547006
Recreational,2020-04-10T10:00:00Z,0.43164454677934244
Recreational,2020-04-10T11:00:00Z,0.39618671007045775
Recreational,2020-04-10T12:00:00Z,0.3063983171140884
Recreational,2020-04-10T13:00:00Z,0.22461653244682206
Recreational,2020-04-10T14:00:00Z,0.19316199988248883
Recreational,2020-04-10T15:00:00Z,0.20059670757951306
Recreational,2020-04-10T16:00:00Z,0.25321156205076134
Recreational,2020-04-10T17:00:00Z,0.26865287803688853
Recreational,2020-04-10T18:00:00Z,0.2183256259339554
Recreational,2020-04-10T19:00:00Z,0.09937030278156798
Recreational,2020-04-10T20:00:00Z,-0.10651391036679486
Recreational,2020-04-10T21:00:00Z,-0.25577996489935795
Recreational,2020-04-10T22:00:00Z,-0.2740807838458791
Recreational,2020-04-10T23:00:00Z,-0.30267581344981836
Recreational,2020-04-11T00:00:00Z,-0.2820873921349821
Recreational,2020-04-11T01:00:00Z,-0.29009400042408506
Recreational,2020-04-11T02:00:00Z,-0.2855187956874548
Recreational,2020-04-11T03:00:00Z,-0.27522458503003666
Recreational,2020-04-11T04:00:00Z,-0.2534923625310428
Recreational,2020-04-11T05:00:00Z,-0.22089402878255202
Recreational,2020-04-11T06:00:00Z,-0.27579648562211545
Recreational,2020-04-11T07:00:00Z,-0.13968414470736443
Recreational,2020-04-11T08:00:00Z,-0.006431306753007372
Recreational,2020-04-11T09:00:00Z,0.1342562388983739
Recreational,2020-04-11T10:00:00Z,0.21146281882900997
Recreational,2020-04-11T11:00:00Z,0.2429173513933432
Recreational,2020-04-11T12:00:00Z,0.1348281394904527
Recreational,2020-04-11T13:00:00Z,0.07649427909841655
Recreational,2020-04-11T14:00:00Z,0.06963147199347113
Recreational,2020-04-11T15:00:00Z,0.1108083146231437
Recreational,2020-04-11T16:00:00Z,0.09021989330830742
Recreational,2020-04-11T17:00:00Z,0.1388314436350042
Recreational,2020-04-11T18:00:00Z,0.07763808028257413
Recreational,2020-04-11T19:00:00Z,-0.05561475767178294
Recreational,2020-04-11T20:00:00Z,-0.09278829615690401
Recreational,2020-04-11T21:00:00Z,-0.19916180628355815
Recreational,2020-04-11T22:00:00Z,-0.2655022749646973
Recreational,2020-04-11T23:00:00Z,-0.284946895095376
Recreational,2020-04-12T00:00:00Z,-0.2008775080597945
Recreational,2020-04-12T01:00:00Z,-0.21403122167760658
Recreational,2020-04-12T02:00:00Z,-0.22718493529541864
Recreational,2020-04-12T03:00:00Z,-0.16656347253506737
Recreational,2020-04-12T04:00:00Z,-0.1854361920736673
Recreational,2020-04-12T05:00:00Z,-0.1688510749033825
Recreational,2020-04-12T06:00:00Z,-0.21403122167760658
Recreational,2020-04-12T07:00:00Z,-0.11566431984005544
Recreational,2020-04-12T08:00:00Z,0.08221328501920441
Recreational,2020-04-12T09:00:00Z,0.29953551000914297
Recreational,2020-04-12T10:00:00Z,0.3744544875714639
Recreational,2020-04-12T11:00:00Z,0.35558176803286395
Recreational,2020-04-12T12:00:00Z,0.22404463185474327
Recreational,2020-04-12T13:00:00Z,0.22804793599929477
Recreational,2020-04-12T14:00:00Z,0.20974711705277363
Recreational,2020-04-12T15:00:00Z,0.21546612297356146
Recreational,2020-04-12T16:00:00Z,0.2640776733002583
Recreational,2020-04-12T17:00:00Z,0.26064626974778554
Recreational,2020-04-12T18:00:00Z,0.16113556672607685
Recreational,2020-04-12T19:00:00Z,0.07134717376970748
Recreational,2020-04-12T20:00:00Z,-0.045892447606443586
Recreational,2020-04-12T21:00:00Z,-0.23576344417660045
Recreational,2020-04-12T22:00:00Z,-0.2889501992399275
Recreational,2020-04-12T23:00:00Z,-0.35185926436859394
Recreational,2020-04-13T00:00:00Z,-0.14254364766775837
Recreational,2020-04-13T01:00:00Z,-0.2094560169409763
Recreational,2020-04-13T02:00:00Z,-0.22260973055878835
Recreational,2020-04-13T03:00:00Z,-0.23747914595283678
Recreational,2020-04-13T04:00:00Z,-0.18715189384990366
Recreational,2020-04-13T05:00:00Z,-0.21975022759839444
Recreational,2020-04-13T06:00:00Z,-0.20430891161226722
Recreational,2020-04-13T07:00:00Z,-0.1339651387865766
Recreational,2020-04-13T08:00:00Z,0.01987612048261677
Recreational,2020-04-13T09:00:00Z,0.18115208744883435
Recreational,2020-04-13T10:00:00Z,0.26522147448441585
Recreational,2020-04-13T11:00:00Z,0.30697021770616717
Recreational,2020-04-13T12:00:00Z,0.19773720461911912
Recreational,2020-04-13T13:00:00Z,0.14169094659539813
Recreational,2020-04-13T14:00:00Z,0.09536699863701648
Recreational,2020-04-13T15:00:00Z,0.06905957140139234
Recreational,2020-04-13T16:00:00Z,0.11423971817561641
Recreational,2020-04-13T17:00:00Z,0.06505626725684084
Recreational,2020-04-13T18:00:00Z,0.055333957191501484
Recreational,2020-04-13T19:00:00Z,-0.10308250681432216
Recreational,2020-04-13T20:00:00Z,-0.17457008082417036
Recreational,2020-04-13T21:00:00Z,-0.21117171871721266
Recreational,2020-04-13T22:00:00Z,-0.2872344974636911
Recreational,2020-04-13T23:00:00Z,-0.3278394395012849
Recreational,2020-04-14T00:00:00Z,-0.3221204335804971
Recreational,2020-04-14T01:00:00Z,-0.3735914868675878
Recreational,2020-04-14T02:00:00Z,-0.36329727621016966
Recreational,2020-04-14T03:00:00Z,-0.35929397206561814
Recreational,2020-04-14T04:00:00Z,-0.3215485329884183
Recreational,2020-04-14T05:00:00Z,-0.32669563831712733
Recreational,2020-04-14T06:00:00Z,-0.3404212525270182
Recreational,2020-04-14T07:00:00Z,-0.35815017088146056
Recreational,2020-04-14T08:00:00Z,-0.22032212819047323
Recreational,2020-04-14T09:00:00Z,0.052474454231107553
Recreational,2020-04-14T10:00:00Z,0.1308248353459012
Recreational,2020-04-14T11:00:00Z,0.024451325219247054
Recreational,2020-04-14T12:00:00Z,-0.025875926883686087
Recreational,2020-04-14T13:00:00Z,-0.10365440740640094
Recreational,2020-04-14T14:00:00Z,-0.10651391036679486
Recreational,2020-04-14T15:00:00Z,-0.07219987484206773
Recreational,2020-04-14T16:00:00Z,-0.031023032212395156
Recreational,2020-04-14T17:00:00Z,-0.07563127839454044
Recreational,2020-04-14T18:00:00Z,-0.20316511042810964
Recreational,2020-04-14T19:00:00Z,-0.24834525720233372
Recreational,2020-04-14T20:00:00Z,-0.3284113400933637
Recreational,2020-04-14T21:00:00Z,-0.43878815436456936
Recreational,2020-04-14T22:00:00Z,-0.4965501141645267
Recreational,2020-04-14T23:00:00Z,-0.49426251179621156
Recreational,2020-04-15T00:00:00Z,-0.37130388449927265
Recreational,2020-04-15T01:00:00Z,-0.4090493235764725
Recreational,2020-04-15T02:00:00Z,-0.43478485022001784
Recreational,2020-04-15T03:00:00Z,-0.42906584429923
Recreational,2020-04-15T04:00:00Z,-0.4084774229843937
Recreational,2020-04-15T05:00:00Z,-0.4222030371942846
Recreational,2020-04-15T06:00:00Z,-0.45880467508732686
Recreational,2020-04-15T07:00:00Z,-0.4159121306814179
Recreational,2020-04-15T08:00:00Z,-0.27122128088548514
Recreational,2020-04-15T09:00:00Z,-0.012722213265874015
Recreational,2020-04-15T10:00:00Z,-0.05447095648762537
Recreational,2020-04-15T11:00:00Z,-0.009862710305480086
Recreational,2020-04-15T12:00:00Z,-0.026447827475764872
Recreational,2020-04-15T13:00:00Z,-0.057330459448019296
Recreational,2020-04-15T14:00:00Z,-0.11623622043213422
Recreational,2020-04-15T15:00:00Z,-0.1333932381944978
Recreational,2020-04-15T16:00:00Z,-0.14197174707567958
Recreational,2020-04-15T17:00:00Z,-0.08649738964403737
Recreational,2020-04-15T18:00:00Z,-0.1614163672063583
Recreational,2020-04-15T19:00:00Z,-0.23404774240036408
Recreational,2020-04-15T20:00:00Z,-0.29180970220032143
Recreational,2020-04-15T21:00:00Z,-0.4296377448913088
Recreational,2020-04-15T22:00:00Z,-0.5211418396239145
Recreational,2020-04-15T23:00:00Z,-0.5949170160020778
Recreational,2020-04-16T00:00:00Z,-0.4239187389705209
Recreational,2020-04-16T01:00:00Z,-0.45194186798238145
Recreational,2020-04-16T02:00:00Z,-0.3884609022616362
Recreational,2020-04-16T03:00:00Z,-0.38388569752500595
Recreational,2020-04-16T04:00:00Z,-0.39875511291905436
Recreational,2020-04-16T05:00:00Z,-0.4044741188398422
Recreational,2020-04-16T06:00:00Z,-0.4365005519962542
Recreational,2020-04-16T07:00:00Z,-0.4004708146952907
Recreational,2020-04-16T08:00:00Z,-0.2134593210855278
Recreational,2020-04-16T09:00:00Z,-0.10822961214303123
Recreational,2020-04-16T10:00:00Z,-0.08077838372324951
Recreational,2020-04-16T11:00:00Z,-0.1013668050380858
Recreational,2020-04-16T12:00:00Z,-0.19001139681029758
Recreational,2020-04-16T13:00:00Z,-0.2614989708201458
Recreational,2020-04-16T14:00:00Z,-0.16770727371922495
Recreational,2020-04-16T15:00:00Z,-0.16027256602220072
Recreational,2020-04-16T16:00:00Z,-0.18772379444198242
Recreational,2020-04-16T17:00:00Z,-0.12938993404994628
Recreational,2020-04-16T18:00:00Z,-0.21460312226968536
Recreational,2020-04-16T19:00:00Z,-0.2363353447686792
Recreational,2020-04-16T20:00:00Z,-0.24148245009738828
Recreational,2020-04-16T21:00:00Z,-0.33184274364583644
Recreational,2020-04-16T22:00:00Z,-0.3936080075903453
Recreational,2020-04-16T23:00:00Z,-0.4565170727190117
Recreational,2020-04-17T00:00:00Z,-0.37130388449927265
Recreational,2020-04-17T01:00:00Z,-0.41877163364181186
Recreational,2020-04-17T02:00:00Z,-0.3936080075903453
Recreational,2020-04-17T03:00:00Z,-0.373019586275509
Recreational,2020-04-17T04:00:00Z,-0.39475180877450283
Recreational,2020-04-17T05:00:00Z,-0.41248072712894523
Recreational,2020-04-17T06:00:00Z,-0.43421294962793905
Recreational,2020-04-17T07:00:00Z,-0.39475180877450283
Recreational,2020-04-17T08:00:00Z,-0.2872344974636911
Recreational,2020-04-17T09:00:00Z,-0.07162797424998894
Recreational,2020-04-17T10:00:00Z,0.12567773001719212
Recreational,2020-04-17T11:00:00Z,0.0667719690330772
Recreational,2020-04-17T12:00:00Z,0.11652732054393156
Recreational,2020-04-17T13:00:00Z,0.0021472021281744138
Recreational,2020-04-17T14:00:00Z,-0.03960154109357694
Recreational,2020-04-17T15:00:00Z,-0.0018561020163770862
Recreational,2020-04-17T16:00:00Z,0.05190255363902877
Recreational,2020-04-17T17:00:00Z,-0.004715604976771015
Recreational,2020-04-17T18:00:00Z,-0.07105607365791015
Recreational,2020-04-17T19:00:00Z,-0.1379684429311281
Recreational,2020-04-17T20:00:00Z,-0.21117171871721266
Recreational,2020-04-17T21:00:00Z,-0.26321467259638215
Recreational,2020-04-17T22:00:00Z,-0.4096212241685513
Recreational,2020-04-17T23:00:00Z,-0.4656674821922723
Recreational,2020-04-18T00:00:00Z,-0.3472840596319636
Recreational,2020-04-18T01:00:00Z,-0.37988239338045443
Recreational,2020-04-18T02:00:00Z,-0.34671215903988484
Recreational,2020-04-18T03:00:00Z,-0.3129700241072365
Recreational,2020-04-18T04:00:00Z,-0.3530030655527515
Recreational,2020-04-18T05:00:00Z,-0.31011052114684257
Recreational,2020-04-18T06:00:00Z,-0.33756174956662427
Recreational,2020-04-18T07:00:00Z,-0.29867250930526684
Recreational,2020-04-18T08:00:00Z,-0.1579849636538856
Recreational,2020-04-18T09:00:00Z,0.010153810417277413
Recreational,2020-04-18T10:00:00Z,0.08564468857167712
Recreational,2020-04-18T11:00:00Z,0.1228182270567982
Recreational,2020-04-18T12:00:00Z,0.04561164712616213
Recreational,2020-04-18T13:00:00Z,0.03703313824498034
Recreational,2020-04-18T14:00:00Z,-0.011006511489637657
Recreational,2020-04-18T15:00:00Z,0.026167026995483414
Recreational,2020-04-18T16:00:00Z,0.07363477613802262
