sa2_type,timestamp,measure,day,hour,pop_scaled
Tourism,NA,baseline_year,Fri,133,1.57
Tourism,NA,baseline_year,Fri,134,1.57
Tourism,NA,baseline_year,Fri,135,1.55
Tourism,NA,baseline_year,Fri,136,1.49
Tourism,NA,baseline_year,Fri,137,1.42
Tourism,NA,baseline_year,Fri,138,1.36
Tourism,NA,baseline_year,Fri,139,1.3
Tourism,NA,baseline_year,Fri,140,1.25
Tourism,NA,baseline_year,Fri,141,1.24
Tourism,NA,baseline_year,Fri,142,1.19
Tourism,NA,baseline_year,Fri,143,1.14
Tourism,NA,baseline_year,Sat,144,1.09
Tourism,NA,baseline_year,Sat,145,1.05
Tourism,NA,baseline_year,Sat,146,1.03
Tourism,NA,baseline_year,Sat,147,1.02
Tourism,NA,baseline_year,Sat,148,1.07
Tourism,NA,baseline_year,Sat,149,1.14
Tourism,NA,baseline_year,Sat,150,1.2
Tourism,NA,baseline_year,Sat,151,1.26
Tourism,NA,baseline_year,Sat,152,1.31
Tourism,NA,baseline_year,Sat,153,1.31
Tourism,NA,baseline_year,Sat,154,1.31
Tourism,NA,baseline_year,Sat,155,1.33
Tourism,NA,baseline_year,Sat,156,1.34
Tourism,NA,baseline_year,Sat,157,1.35
Tourism,NA,baseline_year,Sat,158,1.37
Tourism,NA,baseline_year,Sat,159,1.37
Tourism,NA,baseline_year,Sat,160,1.35
Tourism,NA,baseline_year,Sat,161,1.31
Tourism,NA,baseline_year,Sat,162,1.29
Tourism,NA,baseline_year,Sat,163,1.24
Tourism,NA,baseline_year,Sat,164,1.18
Tourism,NA,baseline_year,Sat,165,1.15
Tourism,NA,baseline_year,Sat,166,1.1
Tourism,NA,baseline_year,Sat,167,1.05
Tourism,NA,baseline_year,Sun,168,1.09
Tourism,NA,baseline_year,Sun,169,1.06
Tourism,NA,baseline_year,Sun,170,1.09
Tourism,NA,baseline_year,Sun,171,1.11
Tourism,NA,baseline_year,Sun,172,1.17
Tourism,NA,baseline_year,Sun,173,1.25
Tourism,NA,baseline_year,Sun,174,1.31
Tourism,NA,baseline_year,Sun,175,1.35
Tourism,NA,baseline_year,Sun,176,1.37
Tourism,NA,baseline_year,Sun,177,1.37
Tourism,NA,baseline_year,Sun,178,1.38
Tourism,NA,baseline_year,Sun,179,1.41
Tourism,NA,baseline_year,Sun,180,1.42
Tourism,NA,baseline_year,Sun,181,1.43
Tourism,NA,baseline_year,Sun,182,1.45
Tourism,NA,baseline_year,Sun,183,1.45
Tourism,NA,baseline_year,Sun,184,1.43
Tourism,NA,baseline_year,Sun,185,1.39
Tourism,NA,baseline_year,Sun,186,1.36
Tourism,NA,baseline_year,Sun,187,1.32
Tourism,NA,baseline_year,Sun,188,1.25
Tourism,NA,baseline_year,Sun,189,1.22
Tourism,NA,baseline_year,Sun,190,1.18
Tourism,NA,baseline_year,Sun,191,1.13
Transit,NA,baseline_year,Mon,24,0.95
Transit,NA,baseline_year,Mon,25,0.93
Transit,NA,baseline_year,Mon,26,0.92
Transit,NA,baseline_year,Mon,27,0.95
Transit,NA,baseline_year,Mon,28,1.01
Transit,NA,baseline_year,Mon,29,1.07
Transit,NA,baseline_year,Mon,30,1.13
Transit,NA,baseline_year,Mon,31,1.18
Transit,NA,baseline_year,Mon,32,1.21
Transit,NA,baseline_year,Mon,33,1.14
Transit,NA,baseline_year,Mon,34,1.08
Transit,NA,baseline_year,Mon,35,1.02
Transit,NA,baseline_year,Mon,36,0.99
Transit,NA,baseline_year,Mon,37,1
Transit,NA,baseline_year,Mon,38,1.03
Transit,NA,baseline_year,Mon,39,1.06
Transit,NA,baseline_year,Mon,40,1.11
Transit,NA,baseline_year,Mon,41,1.16
Transit,NA,baseline_year,Mon,42,1.16
Transit,NA,baseline_year,Mon,43,1.12
Transit,NA,baseline_year,Mon,44,1.08
Transit,NA,baseline_year,Mon,45,1.03
Transit,NA,baseline_year,Mon,46,1.01
Transit,NA,baseline_year,Mon,47,0.99
Transit,NA,baseline_year,Tue,48,0.97
Transit,NA,baseline_year,Tue,49,0.94
Transit,NA,baseline_year,Tue,50,0.93
Transit,NA,baseline_year,Tue,51,0.95
Transit,NA,baseline_year,Tue,52,1.03
Transit,NA,baseline_year,Tue,53,1.1
Transit,NA,baseline_year,Tue,54,1.15
Transit,NA,baseline_year,Tue,55,1.2
Transit,NA,baseline_year,Tue,56,1.21
Transit,NA,baseline_year,Tue,57,1.14
Transit,NA,baseline_year,Tue,58,1.07
Transit,NA,baseline_year,Tue,59,1.02
Transit,NA,baseline_year,Tue,60,0.98
Transit,NA,baseline_year,Tue,61,0.99
Transit,NA,baseline_year,Tue,62,1.03
Transit,NA,baseline_year,Tue,63,1.07
Transit,NA,baseline_year,Tue,64,1.12
Transit,NA,baseline_year,Tue,65,1.17
Transit,NA,baseline_year,Tue,66,1.17
Transit,NA,baseline_year,Tue,67,1.13
Transit,NA,baseline_year,Tue,68,1.09
Transit,NA,baseline_year,Tue,69,1.05
Transit,NA,baseline_year,Tue,70,1.02
Transit,NA,baseline_year,Tue,71,0.99
Transit,NA,baseline_year,Wed,72,0.97
Transit,NA,baseline_year,Wed,73,0.94
Transit,NA,baseline_year,Wed,74,0.92
Transit,NA,baseline_year,Wed,75,0.95
Transit,NA,baseline_year,Wed,76,1.02
Transit,NA,baseline_year,Wed,77,1.09
Transit,NA,baseline_year,Wed,78,1.14
Transit,NA,baseline_year,Wed,79,1.19
Transit,NA,baseline_year,Wed,80,1.2
Transit,NA,baseline_year,Wed,81,1.14
Transit,NA,baseline_year,Wed,82,1.08
Transit,NA,baseline_year,Wed,83,1.01
Transit,NA,baseline_year,Wed,84,0.98
Transit,NA,baseline_year,Wed,85,1
Transit,NA,baseline_year,Wed,86,1.03
Transit,NA,baseline_year,Wed,87,1.07
Transit,NA,baseline_year,Wed,88,1.1
Transit,NA,baseline_year,Wed,89,1.16
Transit,NA,baseline_year,Wed,90,1.16
Transit,NA,baseline_year,Wed,91,1.12
Transit,NA,baseline_year,Wed,92,1.09
Transit,NA,baseline_year,Wed,93,1.04
Transit,NA,baseline_year,Wed,94,1.02
Transit,NA,baseline_year,Wed,95,1
Transit,NA,baseline_year,Thu,96,0.97
Transit,NA,baseline_year,Thu,97,0.94
Transit,NA,baseline_year,Thu,98,0.92
Transit,NA,baseline_year,Thu,99,0.96
Transit,NA,baseline_year,Thu,100,1.04
Transit,NA,baseline_year,Thu,101,1.12
Transit,NA,baseline_year,Thu,102,1.18
Transit,NA,baseline_year,Thu,103,1.23
Transit,NA,baseline_year,Thu,104,1.25
Transit,NA,baseline_year,Thu,105,1.18
Transit,NA,baseline_year,Thu,106,1.11
Transit,NA,baseline_year,Thu,107,1.05
Transit,NA,baseline_year,Thu,108,1.01
Transit,NA,baseline_year,Thu,109,1.01
Transit,NA,baseline_year,Thu,110,1.04
Transit,NA,baseline_year,Thu,111,1.06
Transit,NA,baseline_year,Thu,112,1.1
Transit,NA,baseline_year,Thu,113,1.15
Transit,NA,baseline_year,Thu,114,1.14
Transit,NA,baseline_year,Thu,115,1.1
Transit,NA,baseline_year,Thu,116,1.08
Transit,NA,baseline_year,Thu,117,1.05
Transit,NA,baseline_year,Thu,118,1.02
Transit,NA,baseline_year,Thu,119,1.01
Transit,NA,baseline_year,Fri,120,0.99
Transit,NA,baseline_year,Fri,121,0.95
Transit,NA,baseline_year,Fri,122,0.94
Transit,NA,baseline_year,Fri,123,0.96
Transit,NA,baseline_year,Fri,124,1.02
Transit,NA,baseline_year,Fri,125,1.09
Transit,NA,baseline_year,Fri,126,1.14
Transit,NA,baseline_year,Fri,127,1.19
Transit,NA,baseline_year,Fri,128,1.2
Transit,NA,baseline_year,Fri,129,1.14
Transit,NA,baseline_year,Fri,130,1.08
Transit,NA,baseline_year,Fri,131,1.03
Transit,NA,baseline_year,Fri,132,1
Transit,NA,baseline_year,Fri,133,1.01
Transit,NA,baseline_year,Fri,134,1.04
Transit,NA,baseline_year,Fri,135,1.08
Transit,NA,baseline_year,Fri,136,1.13
Transit,NA,baseline_year,Fri,137,1.17
Transit,NA,baseline_year,Fri,138,1.15
Transit,NA,baseline_year,Fri,139,1.11
Transit,NA,baseline_year,Fri,140,1.07
Transit,NA,baseline_year,Fri,141,1.04
Transit,NA,baseline_year,Fri,142,1.02
Transit,NA,baseline_year,Fri,143,1.01
Transit,NA,baseline_year,Sat,144,0.99
Transit,NA,baseline_year,Sat,145,0.96
Transit,NA,baseline_year,Sat,146,0.93
Transit,NA,baseline_year,Sat,147,0.92
Transit,NA,baseline_year,Sat,148,0.93
Transit,NA,baseline_year,Sat,149,0.96
Transit,NA,baseline_year,Sat,150,0.99
Transit,NA,baseline_year,Sat,151,1.01
Transit,NA,baseline_year,Sat,152,1.03
Transit,NA,baseline_year,Sat,153,1.04
Transit,NA,baseline_year,Sat,154,1.04
Transit,NA,baseline_year,Sat,155,1.03
Transit,NA,baseline_year,Sat,156,1.03
Transit,NA,baseline_year,Sat,157,1.03
Transit,NA,baseline_year,Sat,158,1.03
Transit,NA,baseline_year,Sat,159,1.04
Transit,NA,baseline_year,Sat,160,1.04
Transit,NA,baseline_year,Sat,161,1.05
Transit,NA,baseline_year,Sat,162,1.05
Transit,NA,baseline_year,Sat,163,1.03
Transit,NA,baseline_year,Sat,164,1.02
Transit,NA,baseline_year,Sat,165,1.02
Transit,NA,baseline_year,Sat,166,1.01
Transit,NA,baseline_year,Sat,167,1
Transit,NA,baseline_year,Sun,168,0.98
Transit,NA,baseline_year,Sun,169,0.94
Transit,NA,baseline_year,Sun,170,0.91
Transit,NA,baseline_year,Sun,171,0.9
Transit,NA,baseline_year,Sun,172,0.9
Transit,NA,baseline_year,Sun,173,0.92
Transit,NA,baseline_year,Sun,174,0.94
Transit,NA,baseline_year,Sun,175,0.97
Transit,NA,baseline_year,Sun,176,0.99
Transit,NA,baseline_year,Sun,177,1.01
Transit,NA,baseline_year,Sun,178,1.02
Transit,NA,baseline_year,Sun,179,1.03
Transit,NA,baseline_year,Sun,180,1.02
Transit,NA,baseline_year,Sun,181,1.02
Transit,NA,baseline_year,Sun,182,1.02
Transit,NA,baseline_year,Sun,183,1.03
Transit,NA,baseline_year,Sun,184,1.04
Transit,NA,baseline_year,Sun,185,1.05
Transit,NA,baseline_year,Sun,186,1.04
Transit,NA,baseline_year,Sun,187,1.02
Transit,NA,baseline_year,Sun,188,1.01
Transit,NA,baseline_year,Sun,189,1
Transit,NA,baseline_year,Sun,190,0.98
Transit,NA,baseline_year,Sun,191,0.97
Workplace,NA,baseline_year,Mon,24,0.81
Workplace,NA,baseline_year,Mon,25,0.81
Workplace,NA,baseline_year,Mon,26,0.81
Workplace,NA,baseline_year,Mon,27,0.81
Workplace,NA,baseline_year,Mon,28,0.83
Workplace,NA,baseline_year,Mon,29,0.88
Workplace,NA,baseline_year,Mon,30,0.97
Workplace,NA,baseline_year,Mon,31,1.09
Workplace,NA,baseline_year,Mon,32,1.32
Workplace,NA,baseline_year,Mon,33,1.54
Workplace,NA,baseline_year,Mon,34,1.64
Workplace,NA,baseline_year,Mon,35,1.71
Workplace,NA,baseline_year,Mon,36,1.74
Workplace,NA,baseline_year,Mon,37,1.74
Workplace,NA,baseline_year,Mon,38,1.72
Workplace,NA,baseline_year,Mon,39,1.67
Workplace,NA,baseline_year,Mon,40,1.57
Workplace,NA,baseline_year,Mon,41,1.39
Workplace,NA,baseline_year,Mon,42,1.19
Workplace,NA,baseline_year,Mon,43,1.08
Workplace,NA,baseline_year,Mon,44,0.99
Workplace,NA,baseline_year,Mon,45,0.92
Workplace,NA,baseline_year,Mon,46,0.88
Workplace,NA,baseline_year,Mon,47,0.85
Workplace,NA,baseline_year,Tue,48,0.84
Workplace,NA,baseline_year,Tue,49,0.83
Workplace,NA,baseline_year,Tue,50,0.83
Workplace,NA,baseline_year,Tue,51,0.83
Workplace,NA,baseline_year,Tue,52,0.85
Workplace,NA,baseline_year,Tue,53,0.91
Workplace,NA,baseline_year,Tue,54,0.99
Workplace,NA,baseline_year,Tue,55,1.11
Workplace,NA,baseline_year,Tue,56,1.34
Workplace,NA,baseline_year,Tue,57,1.56
Workplace,NA,baseline_year,Tue,58,1.67
Workplace,NA,baseline_year,Tue,59,1.74
Workplace,NA,baseline_year,Tue,60,1.78
Workplace,NA,baseline_year,Tue,61,1.77
Workplace,NA,baseline_year,Tue,62,1.75
Workplace,NA,baseline_year,Tue,63,1.69
Workplace,NA,baseline_year,Tue,64,1.59
Workplace,NA,baseline_year,Tue,65,1.42
Workplace,NA,baseline_year,Tue,66,1.23
Workplace,NA,baseline_year,Tue,67,1.12
Workplace,NA,baseline_year,Tue,68,1.03
Workplace,NA,baseline_year,Tue,69,0.96
Workplace,NA,baseline_year,Tue,70,0.91
Workplace,NA,baseline_year,Tue,71,0.88
Workplace,NA,baseline_year,Wed,72,0.86
Workplace,NA,baseline_year,Wed,73,0.85
Workplace,NA,baseline_year,Wed,74,0.84
Workplace,NA,baseline_year,Wed,75,0.83
Workplace,NA,baseline_year,Wed,76,0.86
Workplace,NA,baseline_year,Wed,77,0.91
Workplace,NA,baseline_year,Wed,78,1
Workplace,NA,baseline_year,Wed,79,1.12
Workplace,NA,baseline_year,Wed,80,1.34
Workplace,NA,baseline_year,Wed,81,1.55
Workplace,NA,baseline_year,Wed,82,1.66
Workplace,NA,baseline_year,Wed,83,1.74
Workplace,NA,baseline_year,Wed,84,1.77
Workplace,NA,baseline_year,Wed,85,1.77
Workplace,NA,baseline_year,Wed,86,1.75
Workplace,NA,baseline_year,Wed,87,1.69
Workplace,NA,baseline_year,Wed,88,1.59
Workplace,NA,baseline_year,Wed,89,1.42
Workplace,NA,baseline_year,Wed,90,1.24
Workplace,NA,baseline_year,Wed,91,1.13
Workplace,NA,baseline_year,Wed,92,1.05
Workplace,NA,baseline_year,Wed,93,0.97
Workplace,NA,baseline_year,Wed,94,0.92
Workplace,NA,baseline_year,Wed,95,0.89
Workplace,NA,baseline_year,Thu,96,0.87
Workplace,NA,baseline_year,Thu,97,0.86
Workplace,NA,baseline_year,Thu,98,0.85
Workplace,NA,baseline_year,Thu,99,0.84
Workplace,NA,baseline_year,Thu,100,0.86
Workplace,NA,baseline_year,Thu,101,0.91
Workplace,NA,baseline_year,Thu,102,0.99
Workplace,NA,baseline_year,Thu,103,1.11
Workplace,NA,baseline_year,Thu,104,1.33
Workplace,NA,baseline_year,Thu,105,1.54
Workplace,NA,baseline_year,Thu,106,1.66
Workplace,NA,baseline_year,Thu,107,1.73
Workplace,NA,baseline_year,Thu,108,1.77
Workplace,NA,baseline_year,Thu,109,1.77
Workplace,NA,baseline_year,Thu,110,1.75
Workplace,NA,baseline_year,Thu,111,1.7
Workplace,NA,baseline_year,Thu,112,1.6
Workplace,NA,baseline_year,Thu,113,1.43
Workplace,NA,baseline_year,Thu,114,1.24
Workplace,NA,baseline_year,Thu,115,1.13
Workplace,NA,baseline_year,Thu,116,1.05
Workplace,NA,baseline_year,Thu,117,0.97
Workplace,NA,baseline_year,Thu,118,0.92
Workplace,NA,baseline_year,Thu,119,0.89
Workplace,NA,baseline_year,Fri,120,0.87
Workplace,NA,baseline_year,Fri,121,0.86
Workplace,NA,baseline_year,Fri,122,0.85
Workplace,NA,baseline_year,Fri,123,0.84
Workplace,NA,baseline_year,Fri,124,0.85
Workplace,NA,baseline_year,Fri,125,0.9
Workplace,NA,baseline_year,Fri,126,0.98
Workplace,NA,baseline_year,Fri,127,1.1
Workplace,NA,baseline_year,Fri,128,1.31
Workplace,NA,baseline_year,Fri,129,1.51
Workplace,NA,baseline_year,Fri,130,1.62
Workplace,NA,baseline_year,Fri,131,1.69
Workplace,NA,baseline_year,Fri,132,1.72
Workplace,NA,baseline_year,Fri,133,1.71
Workplace,NA,baseline_year,Fri,134,1.69
Workplace,NA,baseline_year,Fri,135,1.63
Workplace,NA,baseline_year,Fri,136,1.52
Workplace,NA,baseline_year,Fri,137,1.36
Workplace,NA,baseline_year,Fri,138,1.2
Workplace,NA,baseline_year,Fri,139,1.11
Workplace,NA,baseline_year,Fri,140,1.05
Workplace,NA,baseline_year,Fri,141,0.99
Workplace,NA,baseline_year,Fri,142,0.95
Workplace,NA,baseline_year,Fri,143,0.91
Workplace,NA,baseline_year,Sat,144,0.89
Workplace,NA,baseline_year,Sat,145,0.88
Workplace,NA,baseline_year,Sat,146,0.87
Workplace,NA,baseline_year,Sat,147,0.85
Workplace,NA,baseline_year,Sat,148,0.83
Workplace,NA,baseline_year,Sat,149,0.82
Workplace,NA,baseline_year,Sat,150,0.82
Workplace,NA,baseline_year,Sat,151,0.85
Workplace,NA,baseline_year,Sat,152,0.89
Workplace,NA,baseline_year,Sat,153,0.95
Workplace,NA,baseline_year,Sat,154,1.02
Workplace,NA,baseline_year,Sat,155,1.07
Workplace,NA,baseline_year,Sat,156,1.1
Workplace,NA,baseline_year,Sat,157,1.09
Workplace,NA,baseline_year,Sat,158,1.08
Workplace,NA,baseline_year,Sat,159,1.05
Workplace,NA,baseline_year,Sat,160,1.01
Workplace,NA,baseline_year,Sat,161,0.98
Workplace,NA,baseline_year,Sat,162,0.96
Workplace,NA,baseline_year,Sat,163,0.96
Workplace,NA,baseline_year,Sat,164,0.96
Workplace,NA,baseline_year,Sat,165,0.95
Workplace,NA,baseline_year,Sat,166,0.93
Workplace,NA,baseline_year,Sat,167,0.92
Workplace,NA,baseline_year,Sun,168,0.9
Workplace,NA,baseline_year,Sun,169,0.9
Workplace,NA,baseline_year,Sun,170,0.88
Workplace,NA,baseline_year,Sun,171,0.86
Workplace,NA,baseline_year,Sun,172,0.83
Workplace,NA,baseline_year,Sun,173,0.8
Workplace,NA,baseline_year,Sun,174,0.79
Workplace,NA,baseline_year,Sun,175,0.8
Workplace,NA,baseline_year,Sun,176,0.81
Workplace,NA,baseline_year,Sun,177,0.85
Workplace,NA,baseline_year,Sun,178,0.91
Workplace,NA,baseline_year,Sun,179,0.95
Workplace,NA,baseline_year,Sun,180,0.98
Workplace,NA,baseline_year,Sun,181,0.99
Workplace,NA,baseline_year,Sun,182,0.99
Workplace,NA,baseline_year,Sun,183,0.97
Workplace,NA,baseline_year,Sun,184,0.95
Workplace,NA,baseline_year,Sun,185,0.92
Workplace,NA,baseline_year,Sun,186,0.9
Workplace,NA,baseline_year,Sun,187,0.88
Workplace,NA,baseline_year,Sun,188,0.86
Workplace,NA,baseline_year,Sun,189,0.84
Workplace,NA,baseline_year,Sun,190,0.82
Workplace,NA,baseline_year,Sun,191,0.81
