sa2_type,timestamp,pop_scaled
Tourism,2020-03-31T00:00:00Z,-0.704190482052177
Tourism,2020-03-31T01:00:00Z,-0.7069419662587364
Tourism,2020-03-31T02:00:00Z,-0.7102830542238441
Tourism,2020-03-31T03:00:00Z,-0.7110691925685754
Tourism,2020-03-31T04:00:00Z,-0.6851266271924448
Tourism,2020-03-31T05:00:00Z,-0.6568256467821206
Tourism,2020-03-31T06:00:00Z,-0.6061197235469563
Tourism,2020-03-31T07:00:00Z,-0.5508935048295875
Tourism,2020-03-31T08:00:00Z,-0.4677593748742602
Tourism,2020-03-31T09:00:00Z,-0.42904206139624723
Tourism,2020-03-31T10:00:00Z,-0.40781632608850404
Tourism,2020-03-31T11:00:00Z,-0.38089108778145947
Tourism,2020-03-31T12:00:00Z,-0.36084455999081316
Tourism,2020-03-31T13:00:00Z,-0.34669406978565104
Tourism,2020-03-31T14:00:00Z,-0.3337227870975858
Tourism,2020-03-31T15:00:00Z,-0.3952381125728044
Tourism,2020-03-31T16:00:00Z,-0.4286489922238816
Tourism,2020-03-31T17:00:00Z,-0.4872162989063581
Tourism,2020-03-31T18:00:00Z,-0.509621241731198
Tourism,2020-03-31T19:00:00Z,-0.5670093408965777
Tourism,2020-03-31T20:00:00Z,-0.5829286423773852
Tourism,2020-03-31T21:00:00Z,-0.5831251769635679
Tourism,2020-03-31T22:00:00Z,-0.5852870574115788
Tourism,2020-03-31T23:00:00Z,-0.6067093273055048
Tourism,2020-04-01T00:00:00Z,-0.6699934640563686
Tourism,2020-04-01T01:00:00Z,-0.6684211873669061
Tourism,2020-04-01T02:00:00Z,-0.6741206903662076
Tourism,2020-04-01T03:00:00Z,-0.6690107911254546
Tourism,2020-04-01T04:00:00Z,-0.6526984204722817
Tourism,2020-04-01T05:00:00Z,-0.6403167415427647
Tourism,2020-04-01T06:00:00Z,-0.5957033904792676
Tourism,2020-04-01T07:00:00Z,-0.5223959898330806
Tourism,2020-04-01T08:00:00Z,-0.44633710498033424
Tourism,2020-04-01T09:00:00Z,-0.3989722697102777
Tourism,2020-04-01T10:00:00Z,-0.3675267359210286
Tourism,2020-04-01T11:00:00Z,-0.33961882468307003
Tourism,2020-04-01T12:00:00Z,-0.33431239085613423
Tourism,2020-04-01T13:00:00Z,-0.33175744123575773
Tourism,2020-04-01T14:00:00Z,-0.33509852920086547
Tourism,2020-04-01T15:00:00Z,-0.36516832088683493
Tourism,2020-04-01T16:00:00Z,-0.389538609573503
Tourism,2020-04-01T17:00:00Z,-0.445550966635603
Tourism,2020-04-01T18:00:00Z,-0.5011702545253374
Tourism,2020-04-01T19:00:00Z,-0.5251474740396399
Tourism,2020-04-01T20:00:00Z,-0.5383152913138879
Tourism,2020-04-01T21:00:00Z,-0.5467662785197487
Tourism,2020-04-01T22:00:00Z,-0.56366825293147
Tourism,2020-04-01T23:00:00Z,-0.5874489378595897
Tourism,2020-04-02T00:00:00Z,-0.69809790988051
Tourism,2020-04-02T01:00:00Z,-0.6992771173976069
Tourism,2020-04-02T02:00:00Z,-0.7024216707765318
Tourism,2020-04-02T03:00:00Z,-0.7094969158791129
Tourism,2020-04-02T04:00:00Z,-0.7067454316725535
Tourism,2020-04-02T05:00:00Z,-0.6725484136767451
Tourism,2020-04-02T06:00:00Z,-0.6177152641317419
Tourism,2020-04-02T07:00:00Z,-0.5675989446551262
Tourism,2020-04-02T08:00:00Z,-0.48859204100963777
Tourism,2020-04-02T09:00:00Z,-0.4243252313278598
Tourism,2020-04-02T10:00:00Z,-0.3777465344025346
Tourism,2020-04-02T11:00:00Z,-0.34610446602710265
Tourism,2020-04-02T12:00:00Z,-0.33706387506269353
Tourism,2020-04-02T13:00:00Z,-0.3388326863383388
Tourism,2020-04-02T14:00:00Z,-0.3362777367179623
Tourism,2020-04-02T15:00:00Z,-0.36320297502500687
Tourism,2020-04-02T16:00:00Z,-0.4038856343648479
Tourism,2020-04-02T17:00:00Z,-0.4677593748742602
Tourism,2020-04-02T18:00:00Z,-0.5104073800759293
Tourism,2020-04-02T19:00:00Z,-0.5446043980717378
Tourism,2020-04-02T20:00:00Z,-0.5742811205853416
Tourism,2020-04-02T21:00:00Z,-0.5823390386188367
Tourism,2020-04-02T22:00:00Z,-0.6112296227877093
Tourism,2020-04-02T23:00:00Z,-0.6300969430612589
Tourism,2020-04-03T00:00:00Z,-0.7273815632217483
Tourism,2020-04-03T01:00:00Z,-0.7387805692203511
Tourism,2020-04-03T02:00:00Z,-0.7389771038065339
Tourism,2020-04-03T03:00:00Z,-0.7385840346341683
Tourism,2020-04-03T04:00:00Z,-0.7224681985671781
Tourism,2020-04-03T05:00:00Z,-0.6865023692957244
Tourism,2020-04-03T06:00:00Z,-0.6466058483006146
Tourism,2020-04-03T07:00:00Z,-0.5770326047919009
Tourism,2020-04-03T08:00:00Z,-0.4990083740773265
Tourism,2020-04-03T09:00:00Z,-0.43179354560280653
Tourism,2020-04-03T10:00:00Z,-0.41430196743253667
Tourism,2020-04-03T11:00:00Z,-0.3934693012971591
Tourism,2020-04-03T12:00:00Z,-0.3736193080926956
Tourism,2020-04-03T13:00:00Z,-0.38344603740183597
Tourism,2020-04-03T14:00:00Z,-0.36850940885194267
Tourism,2020-04-03T15:00:00Z,-0.38619752160839527
Tourism,2020-04-03T16:00:00Z,-0.4284524576376988
Tourism,2020-04-03T17:00:00Z,-0.48525095304453003
Tourism,2020-04-03T18:00:00Z,-0.5359568762796942
Tourism,2020-04-03T19:00:00Z,-0.566812806310395
Tourism,2020-04-03T20:00:00Z,-0.5958999250654504
Tourism,2020-04-03T21:00:00Z,-0.612605364890989
Tourism,2020-04-03T22:00:00Z,-0.6214494212692153
Tourism,2020-04-03T23:00:00Z,-0.6389409994394851
Tourism,2020-04-04T00:00:00Z,-0.7710122413543314
Tourism,2020-04-04T01:00:00Z,-0.7782840210430954
Tourism,2020-04-04T02:00:00Z,-0.7727810526299768
Tourism,2020-04-04T03:00:00Z,-0.7747463984918048
Tourism,2020-04-04T04:00:00Z,-0.7692434300786862
Tourism,2020-04-04T05:00:00Z,-0.7383875000479855
Tourism,2020-04-04T06:00:00Z,-0.713427607602769
Tourism,2020-04-04T07:00:00Z,-0.7122484000856721
Tourism,2020-04-04T08:00:00Z,-0.6870919730542728
Tourism,2020-04-04T09:00:00Z,-0.6546637663341097
Tourism,2020-04-04T10:00:00Z,-0.6328484272678181
Tourism,2020-04-04T11:00:00Z,-0.6202702137521184
Tourism,2020-04-04T12:00:00Z,-0.6031717047542142
Tourism,2020-04-04T13:00:00Z,-0.5825355732050195
Tourism,2020-04-04T14:00:00Z,-0.5835182461359335
Tourism,2020-04-04T15:00:00Z,-0.6110330882015266
Tourism,2020-04-04T16:00:00Z,-0.6255766475790543
Tourism,2020-04-04T17:00:00Z,-0.6513226783690019
Tourism,2020-04-04T18:00:00Z,-0.6688142565392718
Tourism,2020-04-04T19:00:00Z,-0.6754964324694872
Tourism,2020-04-04T20:00:00Z,-0.683947419675348
Tourism,2020-04-04T21:00:00Z,-0.6896469226746493
Tourism,2020-04-04T22:00:00Z,-0.7059592933278224
Tourism,2020-04-04T23:00:00Z,-0.7067454316725535
Tourism,2020-04-05T00:00:00Z,-0.8166082653487428
Tourism,2020-04-05T01:00:00Z,-0.820342422486216
Tourism,2020-04-05T02:00:00Z,-0.8099260894185273
Tourism,2020-04-05T03:00:00Z,-0.8032439134883118
Tourism,2020-04-05T04:00:00Z,-0.7989201525922901
Tourism,2020-04-05T05:00:00Z,-0.7853592661456764
Tourism,2020-04-05T06:00:00Z,-0.7674746188030409
Tourism,2020-04-05T07:00:00Z,-0.7405493804959964
Tourism,2020-04-05T08:00:00Z,-0.7301330474283076
Tourism,2020-04-05T09:00:00Z,-0.702225136190349
Tourism,2020-04-05T10:00:00Z,-0.6717622753320139
Tourism,2020-04-05T11:00:00Z,-0.6542706971617441
Tourism,2020-04-05T12:00:00Z,-0.645230106197335
Tourism,2020-04-05T13:00:00Z,-0.6485711941624427
Tourism,2020-04-05T14:00:00Z,-0.665473168574164
Tourism,2020-04-05T15:00:00Z,-0.6733345520214764
Tourism,2020-04-05T16:00:00Z,-0.6743172249523904
Tourism,2020-04-05T17:00:00Z,-0.6982944444666929
Tourism,2020-04-05T18:00:00Z,-0.7071385008449191
Tourism,2020-04-05T19:00:00Z,-0.702225136190349
Tourism,2020-04-05T20:00:00Z,-0.6908261301917462
Tourism,2020-04-05T21:00:00Z,-0.7138206767751346
Tourism,2020-04-05T22:00:00Z,-0.7146068151198659
Tourism,2020-04-05T23:00:00Z,-0.7191271106020705
Tourism,2020-04-06T00:00:00Z,-0.7645266000102988
Tourism,2020-04-06T01:00:00Z,-0.7690468954925034
Tourism,2020-04-06T02:00:00Z,-0.7596132353557287
Tourism,2020-04-06T03:00:00Z,-0.7515553173222336
Tourism,2020-04-06T04:00:00Z,-0.7328845316348669
Tourism,2020-04-06T05:00:00Z,-0.7020286016041662
Tourism,2020-04-06T06:00:00Z,-0.6556464392650238
Tourism,2020-04-06T07:00:00Z,-0.5595410266216311
Tourism,2020-04-06T08:00:00Z,-0.4754242237353897
Tourism,2020-04-06T09:00:00Z,-0.4471232433250655
Tourism,2020-04-06T10:00:00Z,-0.41174701781216017
Tourism,2020-04-06T11:00:00Z,-0.37460198102360964
Tourism,2020-04-06T12:00:00Z,-0.3840356411603844
Tourism,2020-04-06T13:00:00Z,-0.3763707922992549
Tourism,2020-04-06T14:00:00Z,-0.39386237046952477
Tourism,2020-04-06T15:00:00Z,-0.43297275311990335
Tourism,2020-04-06T16:00:00Z,-0.461863337288776
Tourism,2020-04-06T17:00:00Z,-0.49055738687146583
Tourism,2020-04-06T18:00:00Z,-0.5422459830375441
Tourism,2020-04-06T19:00:00Z,-0.5843043844806648
Tourism,2020-04-06T20:00:00Z,-0.5986514092720097
Tourism,2020-04-06T21:00:00Z,-0.6027786355818486
Tourism,2020-04-06T22:00:00Z,-0.6185014024764732
Tourism,2020-04-06T23:00:00Z,-0.6377617919223882
Tourism,2020-04-07T00:00:00Z,-0.7800528323187406
Tourism,2020-04-07T01:00:00Z,-0.77651520976745
Tourism,2020-04-07T02:00:00Z,-0.780642436077289
Tourism,2020-04-07T03:00:00Z,-0.7434973992887385
Tourism,2020-04-07T04:00:00Z,-0.7240404752566406
Tourism,2020-04-07T05:00:00Z,-0.6902365264331978
Tourism,2020-04-07T06:00:00Z,-0.635992980646743
Tourism,2020-04-07T07:00:00Z,-0.550500435657222
Tourism,2020-04-07T08:00:00Z,-0.4764068966663037
Tourism,2020-04-07T09:00:00Z,-0.4087989990194181
Tourism,2020-04-07T10:00:00Z,-0.4064405839852244
Tourism,2020-04-07T11:00:00Z,-0.3897351441596858
Tourism,2020-04-07T12:00:00Z,-0.3700816855414051
Tourism,2020-04-07T13:00:00Z,-0.38776979829785774
Tourism,2020-04-07T14:00:00Z,-0.39032474791823424
Tourism,2020-04-07T15:00:00Z,-0.40270642684775104
Tourism,2020-04-07T16:00:00Z,-0.450660865876356
Tourism,2020-04-07T17:00:00Z,-0.5231821281778117
Tourism,2020-04-07T18:00:00Z,-0.5569860770012546
Tourism,2020-04-07T19:00:00Z,-0.5919692333417943
Tourism,2020-04-07T20:00:00Z,-0.605530119788408
Tourism,2020-04-07T21:00:00Z,-0.6021890318233002
Tourism,2020-04-07T22:00:00Z,-0.6104434844429781
Tourism,2020-04-07T23:00:00Z,-0.624790509234323
Tourism,2020-04-08T00:00:00Z,-0.7682607571477722
Tourism,2020-04-08T01:00:00Z,-0.7692434300786862
Tourism,2020-04-08T02:00:00Z,-0.7774978826983641
Tourism,2020-04-08T03:00:00Z,-0.7719949142852455
Tourism,2020-04-08T04:00:00Z,-0.7458558143229321
Tourism,2020-04-08T05:00:00Z,-0.7153929534645971
Tourism,2020-04-08T06:00:00Z,-0.6629182189537876
Tourism,2020-04-08T07:00:00Z,-0.5770326047919009
Tourism,2020-04-08T08:00:00Z,-0.4734588778735616
Tourism,2020-04-08T09:00:00Z,-0.4255044388449567
Tourism,2020-04-08T10:00:00Z,-0.39307623212479353
Tourism,2020-04-08T11:00:00Z,-0.3755846539545237
Tourism,2020-04-08T12:00:00Z,-0.35534159157769457
Tourism,2020-04-08T13:00:00Z,-0.34649753519946824
Tourism,2020-04-08T14:00:00Z,-0.3468906043718339
Tourism,2020-04-08T15:00:00Z,-0.4148915711910851
Tourism,2020-04-08T16:00:00Z,-0.4642217523229697
Tourism,2020-04-08T17:00:00Z,-0.5204306439712525
Tourism,2020-04-08T18:00:00Z,-0.5587548882768999
Tourism,2020-04-08T19:00:00Z,-0.5725123093096963
Tourism,2020-04-08T20:00:00Z,-0.5880385416181381
Tourism,2020-04-08T21:00:00Z,-0.6104434844429781
Tourism,2020-04-08T22:00:00Z,-0.6222355596139465
Tourism,2020-04-08T23:00:00Z,-0.6371721881638399
Tourism,2020-04-09T00:00:00Z,-0.7784805556292781
Tourism,2020-04-09T01:00:00Z,-0.7763186751812673
Tourism,2020-04-09T02:00:00Z,-0.7798562977325578
Tourism,2020-04-09T03:00:00Z,-0.7719949142852455
Tourism,2020-04-09T04:00:00Z,-0.7662954112859441
Tourism,2020-04-09T05:00:00Z,-0.7254162173599202
Tourism,2020-04-09T06:00:00Z,-0.6560395084373893
Tourism,2020-04-09T07:00:00Z,-0.5742811205853416
Tourism,2020-04-09T08:00:00Z,-0.49979451242205775
Tourism,2020-04-09T09:00:00Z,-0.45007126211780757
Tourism,2020-04-09T10:00:00Z,-0.4363138410850111
Tourism,2020-04-09T11:00:00Z,-0.4203945396042037
Tourism,2020-04-09T12:00:00Z,-0.405850980226676
Tourism,2020-04-09T13:00:00Z,-0.4255044388449567
Tourism,2020-04-09T14:00:00Z,-0.4056544456404932
Tourism,2020-04-09T15:00:00Z,-0.43965492905011877
Tourism,2020-04-09T16:00:00Z,-0.48623362597544406
Tourism,2020-04-09T17:00:00Z,-0.5312400462113068
Tourism,2020-04-09T18:00:00Z,-0.5495177627263079
Tourism,2020-04-09T19:00:00Z,-0.5634717183452872
Tourism,2020-04-09T20:00:00Z,-0.6122122957186233
Tourism,2020-04-09T21:00:00Z,-0.6316692197507213
Tourism,2020-04-09T22:00:00Z,-0.6348137731296462
Tourism,2020-04-09T23:00:00Z,-0.6576117851268518
Tourism,2020-04-10T00:00:00Z,-0.8213250954171301
Tourism,2020-04-10T01:00:00Z,-0.8232904412789581
Tourism,2020-04-10T02:00:00Z,-0.8311518247262705
Tourism,2020-04-10T03:00:00Z,-0.828596875105894
Tourism,2020-04-10T04:00:00Z,-0.8075676743843336
Tourism,2020-04-10T05:00:00Z,-0.7924345112482575
Tourism,2020-04-10T06:00:00Z,-0.7743533293194392
Tourism,2020-04-10T07:00:00Z,-0.7464454180814806
Tourism,2020-04-10T08:00:00Z,-0.7269884940493827
Tourism,2020-04-10T09:00:00Z,-0.7142137459475002
Tourism,2020-04-10T10:00:00Z,-0.699080582811424
Tourism,2020-04-10T11:00:00Z,-0.6758895016418529
Tourism,2020-04-10T12:00:00Z,-0.672744948262928
Tourism,2020-04-10T13:00:00Z,-0.6326518926816354
Tourism,2020-04-10T14:00:00Z,-0.620663282924484
Tourism,2020-04-10T15:00:00Z,-0.6230216979586778
Tourism,2020-04-10T16:00:00Z,-0.6395306031980336
Tourism,2020-04-10T17:00:00Z,-0.6580048542992174
Tourism,2020-04-10T18:00:00Z,-0.6591840618163143
Tourism,2020-04-10T19:00:00Z,-0.6703865332287343
Tourism,2020-04-10T20:00:00Z,-0.6670454452636265
Tourism,2020-04-10T21:00:00Z,-0.6751033632971216
Tourism,2020-04-10T22:00:00Z,-0.6855196963648104
Tourism,2020-04-10T23:00:00Z,-0.704190482052177
Tourism,2020-04-11T00:00:00Z,-0.8415681577939592
Tourism,2020-04-11T01:00:00Z,-0.8315448938986361
Tourism,2020-04-11T02:00:00Z,-0.8464815224485294
Tourism,2020-04-11T03:00:00Z,-0.8453023149314325
Tourism,2020-04-11T04:00:00Z,-0.8311518247262705
Tourism,2020-04-11T05:00:00Z,-0.814249850314549
Tourism,2020-04-11T06:00:00Z,-0.7668850150444926
Tourism,2020-04-11T07:00:00Z,-0.7468384872538462
Tourism,2020-04-11T08:00:00Z,-0.7053696895692739
Tourism,2020-04-11T09:00:00Z,-0.6955429602601335
Tourism,2020-04-11T10:00:00Z,-0.6477850558177115
Tourism,2020-04-11T11:00:00Z,-0.6251835784066886
Tourism,2020-04-11T12:00:00Z,-0.6361895152329259
Tourism,2020-04-11T13:00:00Z,-0.6552533700926582
Tourism,2020-04-11T14:00:00Z,-0.6454266407835177
Tourism,2020-04-11T15:00:00Z,-0.6412994144736788
Tourism,2020-04-11T16:00:00Z,-0.6609528730919595
Tourism,2020-04-11T17:00:00Z,-0.6756929670556701
Tourism,2020-04-11T18:00:00Z,-0.6906295956055634
Tourism,2020-04-11T19:00:00Z,-0.7030112745350803
Tourism,2020-04-11T20:00:00Z,-0.7244335444290062
Tourism,2020-04-11T21:00:00Z,-0.7281677015664796
Tourism,2020-04-11T22:00:00Z,-0.7379944308756199
Tourism,2020-04-11T23:00:00Z,-0.7387805692203511
Tourism,2020-04-12T00:00:00Z,-0.8816612133752518
Tourism,2020-04-12T01:00:00Z,-0.8794993329272409
Tourism,2020-04-12T02:00:00Z,-0.8757651757897676
Tourism,2020-04-12T03:00:00Z,-0.868296861514821
Tourism,2020-04-12T04:00:00Z,-0.8555221134129385
Tourism,2020-04-12T05:00:00Z,-0.851984490861648
Tourism,2020-04-12T06:00:00Z,-0.835672120208475
Tourism,2020-04-12T07:00:00Z,-0.8315448938986361
Tourism,2020-04-12T08:00:00Z,-0.8185736112105708
Tourism,2020-04-12T09:00:00Z,-0.7991166871784728
Tourism,2020-04-12T10:00:00Z,-0.7690468954925034
Tourism,2020-04-12T11:00:00Z,-0.7301330474283076
Tourism,2020-04-12T12:00:00Z,-0.7374048271170714
Tourism,2020-04-12T13:00:00Z,-0.7199132489468016
Tourism,2020-04-12T14:00:00Z,-0.7075315700172848
Tourism,2020-04-12T15:00:00Z,-0.6986875136390585
Tourism,2020-04-12T16:00:00Z,-0.7267919594631999
Tourism,2020-04-12T17:00:00Z,-0.7330810662210497
Tourism,2020-04-12T18:00:00Z,-0.7334741353934153
Tourism,2020-04-12T19:00:00Z,-0.7267919594631999
Tourism,2020-04-12T20:00:00Z,-0.7328845316348669
Tourism,2020-04-12T21:00:00Z,-0.741925122599276
Tourism,2020-04-12T22:00:00Z,-0.7328845316348669
Tourism,2020-04-12T23:00:00Z,-0.7566652165629866
Tourism,2020-04-13T00:00:00Z,-0.8930602193738546
Tourism,2020-04-13T01:00:00Z,-0.8812681442028862
Tourism,2020-04-13T02:00:00Z,-0.8853953705127252
Tourism,2020-04-13T03:00:00Z,-0.8881468547192845
Tourism,2020-04-13T04:00:00Z,-0.8684933961010037
Tourism,2020-04-13T05:00:00Z,-0.8504122141721855
Tourism,2020-04-13T06:00:00Z,-0.8179840074520224
Tourism,2020-04-13T07:00:00Z,-0.7973478759028276
Tourism,2020-04-13T08:00:00Z,-0.7613820466313739
Tourism,2020-04-13T09:00:00Z,-0.7733706563885252
Tourism,2020-04-13T10:00:00Z,-0.7680642225615893
Tourism,2020-04-13T11:00:00Z,-0.7674746188030409
Tourism,2020-04-13T12:00:00Z,-0.748017694770943
Tourism,2020-04-13T13:00:00Z,-0.7336706699795982
Tourism,2020-04-13T14:00:00Z,-0.7173582993264251
Tourism,2020-04-13T15:00:00Z,-0.7383875000479855
Tourism,2020-04-13T16:00:00Z,-0.7486072985294915
Tourism,2020-04-13T17:00:00Z,-0.7490003677018571
Tourism,2020-04-13T18:00:00Z,-0.7462488834952978
Tourism,2020-04-13T19:00:00Z,-0.7503761098051367
Tourism,2020-04-13T20:00:00Z,-0.7714053105266971
Tourism,2020-04-13T21:00:00Z,-0.7767117443536329
Tourism,2020-04-13T22:00:00Z,-0.7924345112482575
Tourism,2020-04-13T23:00:00Z,-0.8032439134883118
Tourism,2020-04-14T00:00:00Z,-0.858077063033315
Tourism,2020-04-14T01:00:00Z,-0.8435335036557873
Tourism,2020-04-14T02:00:00Z,-0.8537533021372933
Tourism,2020-04-14T03:00:00Z,-0.8494295412412715
Tourism,2020-04-14T04:00:00Z,-0.8429438998972388
Tourism,2020-04-14T05:00:00Z,-0.8105156931770757
Tourism,2020-04-14T06:00:00Z,-0.7546998707011585
Tourism,2020-04-14T07:00:00Z,-0.6762825708142185
Tourism,2020-04-14T08:00:00Z,-0.5674024100689433
Tourism,2020-04-14T09:00:00Z,-0.5166964868337791
Tourism,2020-04-14T10:00:00Z,-0.48505441845834724
Tourism,2020-04-14T11:00:00Z,-0.5005806507667889
Tourism,2020-04-14T12:00:00Z,-0.48623362597544406
Tourism,2020-04-14T13:00:00Z,-0.4870197643201753
Tourism,2020-04-14T14:00:00Z,-0.4911469906300142
Tourism,2020-04-14T15:00:00Z,-0.5161068830752308
Tourism,2020-04-14T16:00:00Z,-0.5530553852775985
Tourism,2020-04-14T17:00:00Z,-0.6141776415804514
Tourism,2020-04-14T18:00:00Z,-0.6475885212315287
Tourism,2020-04-14T19:00:00Z,-0.6945602873292195
Tourism,2020-04-14T20:00:00Z,-0.7260058211184687
Tourism,2020-04-14T21:00:00Z,-0.7488038331156742
Tourism,2020-04-14T22:00:00Z,-0.7578444240800835
Tourism,2020-04-14T23:00:00Z,-0.7733706563885252
Tourism,2020-04-15T00:00:00Z,-0.8624008239293367
Tourism,2020-04-15T01:00:00Z,-0.8484468683103574
Tourism,2020-04-15T02:00:00Z,-0.8462849878623466
Tourism,2020-04-15T03:00:00Z,-0.8411750886215936
Tourism,2020-04-15T04:00:00Z,-0.8278107367611627
Tourism,2020-04-15T05:00:00Z,-0.8122845044527209
Tourism,2020-04-15T06:00:00Z,-0.7607924428728255
Tourism,2020-04-15T07:00:00Z,-0.6784444512622294
Tourism,2020-04-15T08:00:00Z,-0.595310321306902
Tourism,2020-04-15T09:00:00Z,-0.5355638071073286
Tourism,2020-04-15T10:00:00Z,-0.47974798463141144
Tourism,2020-04-15T11:00:00Z,-0.4598979914269479
Tourism,2020-04-15T12:00:00Z,-0.457736110978937
Tourism,2020-04-15T13:00:00Z,-0.4671697711157118
Tourism,2020-04-15T14:00:00Z,-0.4697247207360883
Tourism,2020-04-15T15:00:00Z,-0.5005806507667889
Tourism,2020-04-15T16:00:00Z,-0.5406737063480817
Tourism,2020-04-15T17:00:00Z,-0.5996340822029237
Tourism,2020-04-15T18:00:00Z,-0.6517157475413676
Tourism,2020-04-15T19:00:00Z,-0.6914157339502947
Tourism,2020-04-15T20:00:00Z,-0.7155894880507799
Tourism,2020-04-15T21:00:00Z,-0.7301330474283076
Tourism,2020-04-15T22:00:00Z,-0.7454627451505665
Tourism,2020-04-15T23:00:00Z,-0.7625612541484708
Tourism,2020-04-16T00:00:00Z,-0.868296861514821
Tourism,2020-04-16T01:00:00Z,-0.8502156795860027
Tourism,2020-04-16T02:00:00Z,-0.8454988495176153
Tourism,2020-04-16T03:00:00Z,-0.8453023149314325
Tourism,2020-04-16T04:00:00Z,-0.8274176675887971
Tourism,2020-04-16T05:00:00Z,-0.809139951073796
Tourism,2020-04-16T06:00:00Z,-0.7560756128044381
Tourism,2020-04-16T07:00:00Z,-0.6464093137144318
Tourism,2020-04-16T08:00:00Z,-0.56366825293147
Tourism,2020-04-16T09:00:00Z,-0.5259336123843711
Tourism,2020-04-16T10:00:00Z,-0.4935054056642079
Tourism,2020-04-16T11:00:00Z,-0.4754242237353897
Tourism,2020-04-16T12:00:00Z,-0.46127373353022755
Tourism,2020-04-16T13:00:00Z,-0.4479093816697967
Tourism,2020-04-16T14:00:00Z,-0.48230293425178794
Tourism,2020-04-16T15:00:00Z,-0.5225925244192634
Tourism,2020-04-16T16:00:00Z,-0.5723157747235136
Tourism,2020-04-16T17:00:00Z,-0.6228251633724949
Tourism,2020-04-16T18:00:00Z,-0.6515192129551848
Tourism,2020-04-16T19:00:00Z,-0.7081211737758332
Tourism,2020-04-16T20:00:00Z,-0.7556825436320725
Tourism,2020-04-16T21:00:00Z,-0.7602028391142771
Tourism,2020-04-16T22:00:00Z,-0.7731741218023424
Tourism,2020-04-16T23:00:00Z,-0.7800528323187406
Tourism,2020-04-17T00:00:00Z,-0.849822610413637
Tourism,2020-04-17T01:00:00Z,-0.8411750886215936
Tourism,2020-04-17T02:00:00Z,-0.8527706292063792
Tourism,2020-04-17T03:00:00Z,-0.8504122141721855
Tourism,2020-04-17T04:00:00Z,-0.8354755856222922
Tourism,2020-04-17T05:00:00Z,-0.8128741082112694
Tourism,2020-04-17T06:00:00Z,-0.7468384872538462
Tourism,2020-04-17T07:00:00Z,-0.6556464392650238
Tourism,2020-04-17T08:00:00Z,-0.5843043844806648
Tourism,2020-04-17T09:00:00Z,-0.5231821281778117
Tourism,2020-04-17T10:00:00Z,-0.4978291665602297
Tourism,2020-04-17T11:00:00Z,-0.48937817935436895
Tourism,2020-04-17T12:00:00Z,-0.46618709818479775
Tourism,2020-04-17T13:00:00Z,-0.4707073936670023
Tourism,2020-04-17T14:00:00Z,-0.5056905500075419
Tourism,2020-04-17T15:00:00Z,-0.5082454996279184
Tourism,2020-04-17T16:00:00Z,-0.5660266679656637
Tourism,2020-04-17T17:00:00Z,-0.6267558550961511
Tourism,2020-04-17T18:00:00Z,-0.6811959354687886
Tourism,2020-04-17T19:00:00Z,-0.729739978255942
Tourism,2020-04-17T20:00:00Z,-0.7415320534269104
Tourism,2020-04-17T21:00:00Z,-0.7588270970109975
Tourism,2020-04-17T22:00:00Z,-0.7719949142852455
Tourism,2020-04-17T23:00:00Z,-0.7757290714227189
Tourism,2020-04-18T00:00:00Z,-0.8908983389258438
Tourism,2020-04-18T01:00:00Z,-0.8859849742712737
Tourism,2020-04-18T02:00:00Z,-0.8883433893054673
Tourism,2020-04-18T03:00:00Z,-0.8712448803075631
Tourism,2020-04-18T04:00:00Z,-0.8602389434813259
Tourism,2020-04-18T05:00:00Z,-0.8525740946201964
Tourism,2020-04-18T06:00:00Z,-0.819359749555302
Tourism,2020-04-18T07:00:00Z,-0.7938102533515371
Tourism,2020-04-18T08:00:00Z,-0.7692434300786862
Tourism,2020-04-18T09:00:00Z,-0.7395667075650824
Tourism,2020-04-18T10:00:00Z,-0.730722651186856
Tourism,2020-04-18T11:00:00Z,-0.7444800722196525
Tourism,2020-04-18T12:00:00Z,-0.7216820602224469
Tourism,2020-04-18T13:00:00Z,-0.6870919730542728
